,year,FIPS_CODE,pred_qty_oxy
7922,2009,26129,15313.078200021942
7923,2009,26131,4452.262020723787
7924,2009,26135,4642.009772004988
7925,2009,26137,10179.788417656422
7926,2009,26139,3492.7799445195933
7927,2009,26141,22006.224672135748
7928,2009,26143,123830.6937019404
7929,2009,26145,2019.009288845193
7930,2009,26147,22104.04578030646
7931,2009,26149,7576.099719749234
7932,2009,26151,3592.2330851503225
7933,2009,26153,3545.6140675447673
7934,2009,26155,3094.856937797944
7935,2009,26157,3221.152860386473
7936,2009,26159,752.350884573316
7937,2009,26161,4842.11290143787
7938,2009,26163,4965.007727270413
7939,2009,26165,1174.5663320798685
7940,2009,27001,1965.8487980952339
7941,2009,27005,10234.505340117526
7942,2009,27013,4800.663346393943
7943,2009,27021,27423.18238768422
7944,2009,27027,32162.622689648793
7945,2009,27029,1895.4903950057874
7946,2009,27031,8581.915910553573
7947,2009,27035,103430.3133190172
7948,2009,27037,19444.718032485842
7949,2009,27039,2000.423561370389
7950,2009,27047,3842.0973798035357
7951,2009,27059,8089.07171637651
7952,2009,27061,4361.653740238469
7953,2009,27063,4847.217497879087
7954,2009,27067,4093.3974855498295
7955,2009,27069,9867.00805393578
7956,2009,27071,5481.3404392894545
7957,2009,27073,9507.987372057845
7958,2009,27075,509.5659251926876
7959,2009,27077,4249.621879165364
7960,2009,27079,14846.21344341075
7961,2009,27085,1232.9255775794031
7962,2009,27087,1329.9603176709172
7963,2009,27091,32070.41177166224
7964,2009,27095,7233.74919191881
7965,2009,27099,462.2871108895349
7966,2009,27101,3836.8531907899196
7967,2009,27103,741.8684310099734
7968,2009,27105,4564.4613396577015
7969,2009,27107,3592.2330851503225
7970,2009,27109,17232.671430315717
7971,2009,27111,4515.568372666347
7972,2009,27113,19632.15230008734
7973,2009,27115,1810.2795485430927
7974,2009,27119,10248.028289037587
7975,2009,27121,12141.923991084897
7976,2009,27123,71933.0620082073
7977,2009,27125,4679.511612593527
7978,2009,27127,10163.332565760204
7979,2009,27131,16018.307060056033
7980,2009,27133,4523.625308164144
7981,2009,27135,4613.773341339247
7982,2009,27137,11797.921697184549
7983,2009,27139,448.50221431075215
7984,2009,27141,87291.9609376957
7985,2009,27143,1807.9235260932091
7986,2009,27145,20915.531227558196
7987,2009,27147,13660.256078146873
7988,2009,27149,11724.620349448312
7989,2009,27151,1668.5780211834885
7990,2009,27153,457.60975892679375
7991,2009,27155,531066.6017304936
7992,2009,27157,2136.8029866991815
7993,2009,27159,19420.64948682174
7994,2009,27161,64084.546823596436
7995,2009,27163,7799.436015099333
7996,2009,27165,61764.36702801513
7997,2009,27167,50556.650172029666
7998,2009,27169,12795.712002413822
7999,2009,27171,11491.729161792053
8000,2009,27173,1421.8054344284021
8001,2009,28011,1824.0383657081156
8002,2009,28015,3859.2336009254145
8003,2009,28017,26872.22280413976
8004,2009,28027,37606.00948393207
8005,2009,28033,34519.0132838558
8006,2009,28035,1535.9140727623096
8007,2009,28045,1438.8473385260572
8008,2009,28047,10118.57573301827
8009,2009,28049,24909.722993029336
8010,2009,28051,3603.4482548670685
8011,2009,28059,13958.2326739921
8012,2009,28063,1380.1814689633093
8013,2009,28067,4682.775952391033
8014,2009,28075,731.9846807760968
8015,2009,28081,121267.53787932867
8016,2009,28083,1518.1794203512175
8017,2009,28085,2121.936711912806
8018,2009,28087,4804.772924455197
8019,2009,28089,10259.54388727779
8020,2009,28091,4774.371332820044
8021,2009,28093,4594.080454714908
8022,2009,28095,448.50221431075215
8023,2009,28097,5437.037103739238
8024,2009,28099,69270.89849202489
8025,2009,28101,4092.3216987806345
8026,2009,28105,2916.750250280266
8027,2009,28107,9959.411469878709
8028,2009,28109,1942.0704378868018
8029,2009,28111,122265.33938658619
8030,2009,28113,11539.212641231547
8031,2009,28115,5597.2818101516805
8032,2009,28117,10030.18319404145
8033,2009,28119,83556.81196305371
8034,2009,28121,3808.8968460258493
8035,2009,28123,86971.1973202253
8036,2009,28127,6844.948461208975
8037,2009,28129,7973.446207502433
8038,2009,28131,448.50221431075215
8039,2009,28135,784.6420389209557
8040,2009,28137,5718.56877238541
8041,2009,28139,1199.6196338710179
8042,2009,28141,17966.635123889497
8043,2009,28143,12868.484082169974
8044,2009,28145,3718.488935214128
8045,2009,28147,33940.32041635044
8046,2009,28149,11150.174153782566
8047,2009,28151,448.50221431075215
8048,2009,28153,735.9283694578081
8049,2009,28155,13344.800746543184
8050,2009,28157,1735.6678019446779
8051,2009,28159,5980.948095709883
8052,2009,28161,10284.684980944976
8053,2009,28163,4326.812363999363
8054,2009,29001,1134.5279155463982
8055,2009,29003,14754.384065809983
8056,2009,29005,4734.195004054841
8057,2009,29019,719.3083816772595
8058,2009,29021,19636.012674936497
8059,2009,29027,7409.82652816817
8060,2009,29031,4572.9901975459425
8061,2009,29033,14415.769179590598
8062,2009,29035,588.4737811878223
8063,2009,29037,55979.89932372195
8064,2009,29045,4452.262020723787
8065,2009,29049,4893.046229442412
8066,2009,29053,1208.158956788084
8067,2009,29057,707.1962936027916
8068,2009,29061,236723.93500224059
8069,2009,29063,4249.621879165364
8070,2009,29069,1113.5023053529458
8071,2009,29071,1114.0443362676174
8072,2009,29077,2087.2461339337924
8073,2009,29081,11836.22985337883
8074,2009,29085,457.60975892679375
8075,2009,29087,1164.085334504258
8076,2009,29089,51585.8387864388
8077,2009,29095,727.3052115552279
8078,2009,29099,15356.097585930145
8079,2009,29101,15714.532032751618
8080,2009,29105,4175.291933845649
8081,2009,29109,15493.852304201522
8082,2009,29111,3396.699059897343
8083,2009,29115,758.7975636447969
8084,2009,29117,4082.3020281084027
8085,2009,29119,4649.85070520485
8086,2009,29121,6877.603266727363
8087,2009,29129,2278.758921597248
8088,2009,29137,6092.558359181535
8089,2009,29139,10593.016043279331
8090,2009,29141,2933.86587269995
8091,2009,29143,2890.5151106545386
8092,2009,29145,24645.507840040387
8093,2009,29147,3592.2330851503225
8094,2009,29149,84254.78059218024
8095,2009,29151,2996.8401791030665
8096,2009,29155,11069.010579954076
8097,2009,29157,5531.691200908518
8098,2009,29159,3004.043695336698
8099,2009,29161,9690.560355631842
8100,2009,29163,16440.047186691972
8101,2009,29165,4360.887176009983
8102,2009,29167,15380.713363837625
8103,2009,29169,15182.562628126929
8104,2009,29173,19641.217084534663
8105,2009,29175,11032.001227295206
8106,2009,29177,35828.51258451717
8107,2009,29179,4523.625308164144
8108,2009,29181,4397.090178812054
8109,2009,29183,3227.7776215237745
8110,2009,29185,448.50221431075215
8111,2009,29186,21728.048747654866
8112,2009,29187,3592.2330851503225
8113,2009,29189,1158.4319393857959
8114,2009,29195,1679.317657996259
8115,2009,29199,4728.143321498543
8116,2009,29201,20243.437138224235
8117,2009,29203,691.8365496700394
8118,2009,29205,52381.36339065019
8119,2009,29207,19317.82396750039
8120,2009,29209,564.1855936691144
8121,2009,29211,1523.4014328191001
8122,2009,29213,3967.4588139537373
8123,2009,29215,1105.1082084229065
8124,2009,29217,5865.35696171479
8125,2009,29219,4679.900587270675
8126,2009,29221,12840.44725872071
8127,2009,29223,1409.0143802857408
8128,2009,29225,1228.16221359881
8129,2009,29227,50294.97076505267
8130,2009,29229,19044.400163581016
8131,2009,29510,4770.483786643929
8132,2009,30001,1831.4190085506516
8133,2009,30003,730.1804206590843
8134,2009,30005,743.3024632758512
8135,2009,30007,68007.89938142535
8136,2009,30009,3734.086786373647
8137,2009,30015,10537.15868560361
8138,2009,30017,5667.710916716671
8139,2009,30019,1258.7760244701071
8140,2009,30025,571.0087769030756
8141,2009,30027,1144.5430601165037
8142,2009,30029,1114.1606885216872
8143,2009,30033,13176.297442663536
8144,2009,30041,32950.96228884706
8145,2009,30043,30393.282913831365
8146,2009,30045,24646.803744546647
8147,2009,30047,14133.196292723147
8148,2009,30049,64645.49414726472
8149,2009,30051,3526.538753227179
8150,2009,30053,1775.679164711615
8151,2009,30057,7742.64647715858
8152,2009,30059,707.5697371695219
8153,2009,30061,11512.594476428874
8154,2009,30063,758.7975636447969
8155,2009,30065,1818.1873009028654
8156,2009,30067,28729.619068159
8157,2009,30071,4790.70269193311
8158,2009,30075,10633.193616453742
8159,2009,30077,5190.735029651076
8160,2009,30079,10301.262865515586
8161,2009,30081,4073.508952603255
8162,2009,30083,33080.73935992982
8163,2009,30085,7792.772085244007
8164,2009,30087,7578.933272267579
8165,2009,30089,71444.6121605625
8166,2009,30091,2184.3782052529273
8167,2009,30093,14438.133959757024
8168,2009,30097,3868.5478443761635
8169,2009,30099,28077.534630815815
8170,2009,30101,6131.294897283952
8171,2009,30105,10799.36544744286
8172,2009,30107,1855.0396871262449
8173,2009,30111,8365.06322967656
8174,2009,31017,4615.907494582336
8175,2009,31023,1158.7408619746084
8176,2009,31025,3510.291018727888
8177,2009,31031,5397.171451525301
8178,2009,31033,1295.3911958087895
8179,2009,31043,3476.94597550361
8180,2009,31051,11498.713501100077
8181,2009,31053,620.2671957965686
8182,2009,31055,209931.579392179
8183,2009,31057,4728.4045795848815
8184,2009,31059,25574.91715277534
8185,2009,31069,3592.2330851503225
8186,2009,31079,57358.36870351681
8187,2009,31081,4528.010417452203
8188,2009,31083,448.50221431075215
8189,2009,31089,153822.60662479876
8190,2009,31093,20264.864863189738
8191,2009,31095,56510.43669352138
8192,2009,31097,1046.0310985370736
8193,2009,31099,9599.570844450895
8194,2009,31105,15496.426176353049
8195,2009,31109,448.50221431075215
8196,2009,31111,7223.305174128402
8197,2009,31115,5573.022271138582
8198,2009,31117,4762.41938396272
8199,2009,31119,3592.2330851503225
8200,2009,31121,8004.17286287212
8201,2009,31123,1222.7693300381982
8202,2009,31127,1628.8153519948924
8203,2009,31129,10244.958403838884
8204,2009,31131,94195.42851401292
8205,2009,31133,10727.884885520889
8206,2009,31135,3146.6786556108277
8207,2009,31137,586.6214103328107
8208,2009,31139,10088.07500555399
8209,2009,31141,13381.791701693988
8210,2009,31143,15127.652219129253
8211,2009,31145,902.8167669749533
8212,2009,31147,4756.362820476594
8213,2009,31151,42703.30481780943
8214,2009,31153,4523.625308164144
8215,2009,31155,1847.1559935454413
8216,2009,31159,157463.3540780468
8217,2009,31161,5619.598377899193
8218,2009,31163,1026.3575161828576
8219,2009,31165,5828.8978913644805
8220,2009,31167,1673.4762192998924
8221,2009,31169,14077.421903724377
8222,2009,31175,26817.697022085173
8223,2009,31177,1227.5581461473298
8224,2009,31179,68357.6291520497
8225,2009,31181,739.0701733934444
8226,2009,31183,199312.62747396796
8227,2009,31185,1433.0058168687196
8228,2009,32003,31781.766663035305
8229,2009,32005,4698.352736425677
8230,2009,32007,6058.465336551716
8231,2009,32015,702.0113177625936
8232,2009,32017,1464.143001116299
8233,2009,32019,1996.5442619511796
8234,2009,32021,25925.91544954067
8235,2009,32023,735.9283694578081
8236,2009,32027,21215.0464839117
8237,2009,32031,768.8644962387369
8238,2009,32033,9651.486270833822
8239,2009,32510,18350.015741618103
8240,2009,33001,23789.426429246756
8241,2009,33003,3603.4482548670685
8242,2009,33005,9632.424592540372
8243,2009,33007,15591.661172270095
8244,2009,33009,2538.7408029878234
8245,2009,33011,16295.864894194412
8246,2009,33013,4647.032438838298
8247,2009,33015,6064.6347894383
8248,2009,33017,2550.5226224117937
8249,2009,33019,1263.4776936566068
8250,2009,34001,4203.425106788221
8251,2009,34003,19511.210228931148
8252,2009,34007,21319.645551270405
8253,2009,34009,418498.74804329
8254,2009,34011,617.430552110096
8255,2009,34013,37773.87053351771
8256,2009,34015,19937.02020716418
8257,2009,34017,4659.730680778634
8258,2009,34019,3750.5165863832576
8259,2009,34021,4971.774899162214
8260,2009,34023,4788.712324631624
8261,2009,34025,4129.230969383954
8262,2009,34027,18007.44689512439
8263,2009,34029,4164.861762515503
8264,2009,34031,11981.460756712802
8265,2009,34033,17257.462978952368
8266,2009,34035,211850.65372656437
8267,2009,34037,10721.396265176101
8268,2009,34039,12181.164883174402
8269,2009,34041,30459.81344387717
8270,2009,35001,7759.027875052204
8271,2009,35005,3611.426396466084
8272,2009,35006,4740.289069039672
8273,2009,35007,7394.501415941848
8274,2009,35011,1626.391992343673
8275,2009,35013,5273.959273214528
8276,2009,35015,7374.200780650099
8277,2009,35017,8811.497693159728
8278,2009,35019,5415.516631728853
8279,2009,35025,4612.53260386991
8280,2009,35027,20056.1145971412
8281,2009,35029,1992.2578398986907
8282,2009,35031,9378.01459090004
8283,2009,35035,7265.452113262195
8284,2009,35037,4286.3316292272175
8285,2009,35039,731.9846807760968
8286,2009,35041,1586.8413417909355
8287,2009,35043,582.8159580858628
8288,2009,35045,2933.86587269995
8289,2009,35047,3813.0992254961043
8290,2009,35049,4228.675793309597
8291,2009,35051,9815.183346697757
8292,2009,35053,45676.34782186853
8293,2009,35055,3712.5960913002123
8294,2009,35057,1877.957497111777
8295,2009,35059,3920.4416079177313
8296,2009,35061,4131.30403381498
8297,2009,36001,3586.9049723127605
8298,2009,36005,4754.435335072442
8299,2009,36007,27257.409194606535
8300,2009,36009,4594.080454714908
8301,2009,36011,1103.6722282000965
8302,2009,36013,1886.4300778192096
8303,2009,36015,4123.412207471576
8304,2009,36021,17953.35605655868
8305,2009,36025,5762.450839586509
8306,2009,36027,3592.2330851503225
8307,2009,36029,668.7130746997179
8308,2009,36031,10547.533629716032
8309,2009,36033,27081.31911206889
8310,2009,36035,11875.515150910069
8311,2009,36039,2625.975998198132
8312,2009,36041,1112.4315393560712
8313,2009,36045,1670.0429052498855
8314,2009,36047,2933.86587269995
8315,2009,36053,16813.133468967906
8316,2009,36055,40251.78972438849
8317,2009,36057,4910.5625488788955
8318,2009,36059,283937.2018807381
8319,2009,36061,24590.939206899628
8320,2009,36063,4563.533021495666
8321,2009,36065,67834.10269985007
8322,2009,36067,1845.495685718658
8323,2009,36069,1169.37263066339
8324,2009,36071,15994.218175879154
8325,2009,36073,1358.8184275648841
8326,2009,36075,1596.3960534933199
8327,2009,36077,18307.102899060057
8328,2009,36079,6000.152753945298
8329,2009,36081,4642.586864182775
8330,2009,36083,3973.4939503834744
8331,2009,36085,3478.6910584545426
8332,2009,36087,4608.944244300264
8333,2009,36089,1646.9961535778496
8334,2009,36091,9028.454880599638
8335,2009,36093,1584.3711546684617
8336,2009,36095,1154.789311728073
8337,2009,36097,16693.701042499943
8338,2009,36099,232466.56461833458
8339,2009,36101,6321.510933824772
8340,2009,36103,64107.0569017316
8341,2009,36105,5419.822530402144
8342,2009,36107,1773.5009411054696
8343,2009,36109,14664.92686725946
8344,2009,36111,13453.49194405552
8345,2009,36113,1478.2809705071666
8346,2009,36115,6100.580440399728
8347,2009,36117,4922.296150503656
8348,2009,36119,2198.041695940846
8349,2009,36121,284711.01141835854
8350,2009,36123,18174.01189230675
8351,2009,37001,448.50221431075215
8352,2009,37005,8350.363410514685
8353,2009,37009,725.2829356923602
8354,2009,37011,4375.565542444779
8355,2009,37013,331454.8292645153
8356,2009,37017,13826.357080244941
8357,2009,37019,3808.8968460258493
8358,2009,37021,4754.435335072442
8359,2009,37023,7327.13924006838
8360,2009,37027,2982.5889314671176
8361,2009,37031,14678.88395075288
8362,2009,37033,562.9780635077727
8363,2009,37039,589.6592390761953
8364,2009,37043,448.50221431075215
8365,2009,37047,8431.509962891525
8366,2009,37051,23317.061487335217
8367,2009,37053,18461.638110004635
8368,2009,37055,731.9846807760968
8369,2009,37057,1199.6196338710179
8370,2009,37059,28055.031213974944
8371,2009,37061,729.6621716976604
8372,2009,37063,1655.290668529243
8373,2009,37067,1079.2076098541233
8374,2009,37069,1410.9201524528619
8375,2009,37071,71071.31651219336
8376,2009,37073,3162.1538508470235
8377,2009,37077,1756.1108278847082
8378,2009,37081,3582.255472463522
8379,2009,37085,712.860381988165
8380,2009,37087,4418.1854360784855
8381,2009,37093,20032.695629180496
8382,2009,37097,4824.260067258882
8383,2009,37101,10264.126396856953
8384,2009,37103,5028.865362196249
8385,2009,37105,448.50221431075215
8386,2009,37107,1581.9272244827253
8387,2009,37109,4187.083526454385
8388,2009,37111,3786.4502952412977
8389,2009,37113,12152.570434688492
8390,2009,37115,4210.712842769178
8391,2009,37119,1559.236524881258
8392,2009,37125,1318.6157039173188
8393,2009,37127,1651.1212292769671
8394,2009,37129,10101.20548065034
8395,2009,37131,1677.1935595547777
8396,2009,37133,5842.407185312277
8397,2009,37135,21233.434181352146
8398,2009,37137,8817.772167095933
8399,2009,37139,1337.9766157844265
8400,2009,37143,45585.00882544136
8401,2009,37145,3055.9970180935898
8402,2009,37147,125379.85002521837
8403,2009,37149,15433.460677918934
8404,2009,37151,1210.8901769063589
8405,2009,37153,8473.92678443378
8406,2009,37155,3126.973602386004
8407,2009,37157,4114.241474024283
8408,2009,37159,20735.458966472528
8409,2009,37161,477.7265925147297
8410,2009,37163,1148.3233068041006
8411,2009,37165,9794.042192903562
8412,2009,37167,168430.02354868918
8413,2009,37169,8095.981622784268
8414,2009,37173,1515.8904384786292
8415,2009,37175,10476.191220138495
8416,2009,37177,16431.329282148392
8417,2009,37179,17723.191573302734
8418,2009,37183,11298.600756438285
8419,2009,37185,448.50221431075215
8420,2009,37187,5281.792573228241
8421,2009,37189,4696.055075429851
8422,2009,37191,1260.6637890518655
