,year,FIPS_CODE,pred_mort_with_drugs
7667,2009,20163,0.6806271507170685
7668,2009,20165,98.1545301273262
7669,2009,20167,-7.402179705107191
7670,2009,20169,16.240077925944952
7671,2009,20171,1.6090929477344886
7672,2009,20173,57.366290076020675
7673,2009,20175,90.36880374746247
7674,2009,20177,0.7115524896566399
7675,2009,20179,20.88346556513859
7676,2009,20181,-0.27561736191387176
7677,2009,20183,-1.5137918771095933
7678,2009,20187,0.5328472863215215
7679,2009,20189,9.512201573876446
7680,2009,20191,4.47035585863733
7681,2009,20193,3.790242971072624
7682,2009,20195,-5.550350381422238
7683,2009,20197,5.494890575371087
7684,2009,20201,1.0852238056509869
7685,2009,20203,2.530562780708804
7686,2009,20205,0.709703398850829
7687,2009,20207,16.113517647729033
7688,2009,20209,-5.020732760805316
7689,2009,21007,34.07316074525495
7690,2009,21015,-0.7028035202163068
7691,2009,21017,-1.8432123648651295
7692,2009,21027,3.6043746079460837
7693,2009,21035,2.3482298626186866
7694,2009,21037,-1.255423962793774
7695,2009,21039,-0.4370771446585344
7696,2009,21041,-4.199393308806728
7697,2009,21047,-0.11857091860934155
7698,2009,21051,250.96657862101708
7699,2009,21067,4.672922187871411
7700,2009,21071,-3.371056565233731
7701,2009,21075,0.6939849109756295
7702,2009,21081,1.6180579745766241
7703,2009,21085,10.466531246451733
7704,2009,21091,0.3722445665452412
7705,2009,21093,3.118805835422604
7706,2009,21095,26.712736301649716
7707,2009,21099,0.7498988147663503
7708,2009,21101,9.345721822921126
7709,2009,21105,1.5933387425805758
7710,2009,21107,0.12259106600279601
7711,2009,21115,-4.046153499197516
7712,2009,21117,4.632157318895163
7713,2009,21119,-3.294037183656272
7714,2009,21123,-4.303030137137249
7715,2009,21125,1.1104844374801761
7716,2009,21127,0.03687416588372017
7717,2009,21129,4.312990582650469
7718,2009,21131,6.602037575841065
7719,2009,21133,3.8852294224410278
7720,2009,21135,0.38334627825289225
7721,2009,21137,18.23175213191488
7722,2009,21139,3.121642078063818
7723,2009,21141,-0.6606339376116974
7724,2009,21143,0.6109839802690331
7725,2009,21145,3.1523146373963007
7726,2009,21151,8.556447831696742
7727,2009,21157,66.89277277411243
7728,2009,21159,54.01400127365986
7729,2009,21161,2.9310904679870458
7730,2009,21163,5.286140871203276
7731,2009,21165,25.60029018135436
7732,2009,21167,0.3164245699078112
7733,2009,21169,15.219125510262312
7734,2009,21171,1.2065565645972391
7735,2009,21173,0.37652815292916486
7736,2009,21175,0.5815072226907496
7737,2009,21177,-1.0617197996048588
7738,2009,21179,0.6635250744563557
7739,2009,21181,1.4371029244867746
7740,2009,21183,0.9306488518727125
7741,2009,21185,-2.9110971620669837
7742,2009,21187,8.719646241249684
7743,2009,21189,31.019536649738694
7744,2009,21191,-1.1741329295608072
7745,2009,21193,6.0007739776583575
7746,2009,21195,0.42318772464727417
7747,2009,21197,-2.1431343283886353
7748,2009,21199,-5.317851168949048
7749,2009,21201,-1.2065830007961456
7750,2009,21203,-4.3322142517684
7751,2009,21205,-0.3238357145171058
7752,2009,21207,2.4986197700344563
7753,2009,21209,-2.3279117202891015
7754,2009,21211,7.710620662568053
7755,2009,21213,1.644060045721842
7756,2009,21215,0.47066899037085186
7757,2009,21217,-3.716455730327187
7758,2009,21219,-1.083468979706808
7759,2009,21221,-3.6252992144423715
7760,2009,21223,-1.9628146600840672
7761,2009,21225,3.191386861863597
7762,2009,21227,-0.3994605362622927
7763,2009,21229,13.269150914950401
7764,2009,21231,1.3171781029278318
7765,2009,21233,1.660280281910989
7766,2009,21235,-0.6738349186659143
7767,2009,21237,114.1777969477752
7768,2009,21239,19.14046222861703
7769,2009,22001,-0.1874033735317724
7770,2009,22003,7.563084925767541
7771,2009,22005,41.226335933485316
7772,2009,22007,-1.4820822569644605
7773,2009,22009,2.453732313333285
7774,2009,22017,-4.530923073092493
7775,2009,22019,8.037787207661776
7776,2009,22029,0.18787259756687114
7777,2009,22031,17.87096815704256
7778,2009,22033,16.148619474414637
7779,2009,22035,0.24933853876519763
7780,2009,22037,-0.20389733114799036
7781,2009,22039,1.2923774637294727
7782,2009,22041,9.782504975171811
7783,2009,22043,2.4959795414587145
7784,2009,22045,3.28089850872652
7785,2009,22047,7.094656912475056
7786,2009,22049,2.5039566949110936
7787,2009,22051,27.54943087363657
7788,2009,22053,15.177434723557731
7789,2009,22055,-1.3608873412824565
7790,2009,22057,-0.4439079852500871
7791,2009,22059,-4.885224754992787
7792,2009,22063,-1.5612126560748543
7793,2009,22067,5.631670674415076
7794,2009,22071,0.1574885630558569
7795,2009,22073,-0.30402359934059753
7796,2009,22075,26.547332914159554
7797,2009,22077,-5.338064913267212
7798,2009,22079,11.037878968120777
7799,2009,22081,14.324643905717881
7800,2009,22083,-2.0616982777762374
7801,2009,22085,161.56839278286733
7802,2009,22087,2.857848408477002
7803,2009,22089,2.5281536660649664
7804,2009,22091,21.03203012210807
7805,2009,22095,0.2805325558378442
7806,2009,22097,1.5296855586954106
7807,2009,22099,5.400287246984812
7808,2009,22101,6.488384882278368
7809,2009,22103,2.886277461374738
7810,2009,22105,28.755563798884705
7811,2009,22107,-1.7748955798901083
7812,2009,22109,25.851764573989385
7813,2009,22111,-1.1540421272393768
7814,2009,22113,2.5323800065064725
7815,2009,22115,2.468128503696345
7816,2009,22117,19.78280740954432
7817,2009,22119,-3.3995411826287185
7818,2009,22121,-4.273990031054474
7819,2009,22123,65.22606364350986
7820,2009,22125,6.454624986690911
7821,2009,22127,-4.9541290745822035
7822,2009,23001,-1.8329490603617788
7823,2009,23003,15.395205891457756
7824,2009,23005,-1.8278539857997238
7825,2009,23007,-2.4504204521097215
7826,2009,23009,-2.583587629069795
7827,2009,23011,-4.863522952938933
7828,2009,23015,-3.4494211489671542
7829,2009,23017,0.1005567662906941
7830,2009,23019,-3.1859713055422905
7831,2009,23021,0.19876347172337283
7832,2009,23023,53.355054971324336
7833,2009,23025,-0.716706822585703
7834,2009,23027,0.5383805950251741
7835,2009,23029,141.53915471059688
7836,2009,23031,-0.020062478126998684
7837,2009,24001,-5.367373662673
7838,2009,24003,4.013434991427598
7839,2009,24005,0.41050587308939335
7840,2009,24009,18.979754897048725
7841,2009,24011,67.8858441605687
7842,2009,24015,2.2164916059517337
7843,2009,24017,-2.726948382510722
7844,2009,24019,-2.959785687765935
7845,2009,24021,16.077168792370124
7846,2009,24023,0.9106971605941592
7847,2009,24025,5.551968407431824
7848,2009,24027,585.8425292013503
7849,2009,24029,51.55620082832952
7850,2009,24031,-3.388095170542213
7851,2009,24033,5.65328920749082
7852,2009,24035,-0.263547289496584
7853,2009,24037,25.68236139272876
7854,2009,24039,0.3845933306069096
7855,2009,24041,-4.4945924057941475
7856,2009,24043,1.8571983670118035
7857,2009,24045,0.9940980044795467
7858,2009,24047,1.8589128746629626
7859,2009,24510,17.597870725710777
7860,2009,25001,0.28063744272165714
7861,2009,25003,-3.2263437761508786
7862,2009,25005,1.643490507116681
7863,2009,25007,1.0238480871701015
7864,2009,25009,3.7976570955503908
7865,2009,25011,9.625866666313524
7866,2009,25013,8.812540289889524
7867,2009,25015,44.52867058142432
7868,2009,25017,0.6272550998638007
7869,2009,25019,0.006237890091036036
7870,2009,25021,8.470561264558055
7871,2009,25023,-1.2498654496780333
7872,2009,25025,-0.15966178695954802
7873,2009,25027,-4.0408500565252545
7874,2009,26001,1.0468526598822052
7875,2009,26003,11.527701819908158
7876,2009,26005,33.03965506662781
7877,2009,26007,2.476746274672175
7878,2009,26011,4.647742566437161
7879,2009,26013,9.9196137358279
7880,2009,26017,-0.08648581871421435
7881,2009,26019,3.2609678585192867
7882,2009,26021,3.2219079357056133
7883,2009,26025,-1.2479134167677088
7884,2009,26027,0.49268283106849964
7885,2009,26029,-2.695063680543525
7886,2009,26033,-3.7754503984959253
7887,2009,26037,0.24220256337122414
7888,2009,26041,32.31803336670303
7889,2009,26043,-2.0743445864028978
7890,2009,26045,18.614582525819454
7891,2009,26047,39.99364804999479
7892,2009,26053,1.2651937869751908
7893,2009,26055,125.75383302001131
7894,2009,26063,-2.705056758398241
7895,2009,26065,3.077937018659229
7896,2009,26067,24.50718485876194
7897,2009,26069,-4.537601138498038
7898,2009,26071,-3.6670247299679932
7899,2009,26073,21.355972069010292
7900,2009,26075,7.921992828900726
7901,2009,26077,-4.533163095028549
7902,2009,26079,0.9913445165601278
7903,2009,26081,6.395983633540121
7904,2009,26083,-2.6388167157763913
7905,2009,26085,2.9308499719035215
7906,2009,26087,-1.893453559234663
7907,2009,26089,25.497477655679642
7908,2009,26091,2.5241936507382956
7909,2009,26093,-2.790370257515839
7910,2009,26095,-1.8068199967718996
7911,2009,26097,-5.177228781524832
7912,2009,26099,-2.6055567305054943
7913,2009,26103,-5.670550974279736
7914,2009,26105,1.7390525989745615
7915,2009,26109,0.9696116071911511
7916,2009,26111,0.9257520092077538
7917,2009,26115,57.318369654884975
7918,2009,26117,75.27966020976719
7919,2009,26123,2.1452731957499154
7920,2009,26125,20.25036926710405
7921,2009,26127,1.5374088816762708
7922,2009,26129,2.945581303931723
7923,2009,26131,-1.12152326754339
7924,2009,26135,16.576424462140395
7925,2009,26137,-4.693060952565798
7926,2009,26139,5.047768014524397
7927,2009,26141,8.754371264363654
7928,2009,26143,-3.3723685657388067
7929,2009,26145,1.6802999964032086
7930,2009,26147,-2.8023809918703577
7931,2009,26149,1.963435200425483
7932,2009,26151,-5.955327986681738
7933,2009,26153,94.14177048650359
7934,2009,26155,-5.203054683045423
7935,2009,26157,8.929219700174587
7936,2009,26159,5.072341794954583
7937,2009,26161,2.904673321820294
7938,2009,26163,6.2518765780545635
7939,2009,26165,1.7800844870240562
7940,2009,27001,1.2317200861894868
7941,2009,27005,0.16144466275683023
7942,2009,27013,1.1244357012888884
7943,2009,27021,0.921128197826798
7944,2009,27027,2.9888127945183784
7945,2009,27029,-4.656136395347449
7946,2009,27031,0.5176793586427184
7947,2009,27035,-0.10362164035314336
7948,2009,27037,95.53562123302152
7949,2009,27039,4.5054760497038515
7950,2009,27047,-2.079749628092298
7951,2009,27059,6.364712573620901
7952,2009,27061,70.86957801154509
7953,2009,27063,5.858920472168651
7954,2009,27067,5.465584571543469
7955,2009,27069,-1.3820309482661202
7956,2009,27071,-5.32316270690634
7957,2009,27073,63.05595723589906
7958,2009,27075,-2.7520753602445183
7959,2009,27077,-1.9354591735180993
7960,2009,27079,10.951810800680299
7961,2009,27085,-1.4328588440328645
7962,2009,27087,2.5228217280612704
7963,2009,27091,0.10843905873761095
7964,2009,27095,2.0914097514581975
7965,2009,27099,3.4812099784978985
7966,2009,27101,0.10565536324177671
7967,2009,27103,26.752160856408935
7968,2009,27105,0.4475095043257973
7969,2009,27107,-2.3303553834496924
7970,2009,27109,31.293705648522064
7971,2009,27111,0.45724450704295805
7972,2009,27113,3.2832863953063063
7973,2009,27115,-4.892484698569319
7974,2009,27119,3.1315407227625087
7975,2009,27121,-0.24527475834978674
7976,2009,27123,13.004241626131487
7977,2009,27125,-4.188654394865662
7978,2009,27127,13.154028902476224
7979,2009,27131,2.0149318129094542
7980,2009,27133,-1.066551450106207
7981,2009,27135,-4.428579090049368
7982,2009,27137,-1.9966360014204785
7983,2009,27139,1.44613558637967
7984,2009,27141,1.419068536913155
7985,2009,27143,-5.674537619795366
7986,2009,27145,33.784719720583
7987,2009,27147,14.624940666855457
7988,2009,27149,-0.9014693889693746
7989,2009,27151,31.200550232535985
7990,2009,27153,136.79153985648895
7991,2009,27155,238.05695480908904
7992,2009,27157,5.9165457661776415
7993,2009,27159,-3.7225277643325256
7994,2009,27161,-0.08152314817259132
7995,2009,27163,1.847884891781117
7996,2009,27165,1.7626161344090976
7997,2009,27167,5.279382200242309
7998,2009,27169,2.190093640500411
7999,2009,27171,-0.6831725450594419
8000,2009,27173,1.5349810323967006
8001,2009,28011,0.3808954301021803
8002,2009,28015,1.8634628859913862
8003,2009,28017,1.7215339599886388
8004,2009,28027,-0.09934001333979126
8005,2009,28033,0.5768029447504972
8006,2009,28035,10.328197998809605
8007,2009,28045,1.7169896366103856
8008,2009,28047,-4.296590953477201
8009,2009,28049,50.180533886650196
8010,2009,28051,3.039809559346006
8011,2009,28059,3.0576899776931903
8012,2009,28063,2.1615860993827756
8013,2009,28067,-5.704673794460932
8014,2009,28075,10.710401138830859
8015,2009,28081,115.47740830908847
8016,2009,28083,16.509097232901087
8017,2009,28085,1.8333566409475335
8018,2009,28087,8.117610557098736
8019,2009,28089,-2.5001987095961233
8020,2009,28091,-4.009745975380815
8021,2009,28093,2.005654247191866
8022,2009,28095,-1.5680135387792458
8023,2009,28097,9.319736261069322
8024,2009,28099,19.86808809085945
8025,2009,28101,-3.4151289016101423
8026,2009,28105,26.674652072012297
8027,2009,28107,1.9395284863945736
8028,2009,28109,-1.7421568070527265
8029,2009,28111,5.880052970595145
8030,2009,28113,15.864867449607942
8031,2009,28115,11.878992064852786
8032,2009,28117,1.2956704110561788
8033,2009,28119,-2.373942767702438
8034,2009,28121,31.321790653934656
8035,2009,28123,35.00595142040905
8036,2009,28127,-1.5157140636384288
8037,2009,28129,0.0542661981634005
8038,2009,28131,-4.719768445956182
8039,2009,28135,102.51536202797432
8040,2009,28137,-3.758497863810689
8041,2009,28139,18.12012069555408
8042,2009,28141,-2.9663297227293413
8043,2009,28143,1.1133509184872707
8044,2009,28145,1.1657660463502193
8045,2009,28147,4.9274633609588605
8046,2009,28149,1.7467302775756437
8047,2009,28151,-4.342352869659869
8048,2009,28153,-4.988723602463185
8049,2009,28155,54.297698195447836
8050,2009,28157,0.39552709665439423
8051,2009,28159,9.545638966976487
8052,2009,28161,6.432548198069169
8053,2009,28163,1.768323044843502
8054,2009,29001,12.188407073213922
8055,2009,29003,1.217186191702904
8056,2009,29005,0.7628095125469798
8057,2009,29019,-3.484452092615424
8058,2009,29021,-1.9747208788668846
8059,2009,29027,-0.08378848963860186
8060,2009,29031,3.390070707453967
8061,2009,29033,4.339188336588642
8062,2009,29035,0.8406736188403059
8063,2009,29037,-1.2869952786376722
8064,2009,29045,-2.4508247060507067
8065,2009,29049,-0.17760279218145314
8066,2009,29053,7.639423836912378
8067,2009,29057,63.05767284321611
8068,2009,29061,7.02787411602009
8069,2009,29063,20.095973964363573
8070,2009,29069,40.255163514297756
8071,2009,29071,0.10438038306786979
8072,2009,29077,-5.1045638245295795
8073,2009,29081,-4.515547718174316
8074,2009,29085,13.103722597740596
8075,2009,29087,-1.513203256299203
8076,2009,29089,-0.877872344565521
8077,2009,29095,-3.649530394373361
8078,2009,29099,11.311184750199217
8079,2009,29101,5.583584047202923
8080,2009,29105,2.986280571336681
8081,2009,29109,3.1590758342428584
8082,2009,29111,0.283328479827583
8083,2009,29115,93.80193471387842
8084,2009,29117,21.040837350749754
8085,2009,29119,-3.4701599651538935
8086,2009,29121,-1.8409499052726161
8087,2009,29129,0.6977535920574311
8088,2009,29137,3.9627905032695683
8089,2009,29139,2.4358239890593243
8090,2009,29141,-1.0652630503101754
8091,2009,29143,-0.5827556636681486
8092,2009,29145,-1.6055351162046065
8093,2009,29147,15.91761529305247
8094,2009,29149,1.206162877601244
8095,2009,29151,8.480483997071731
8096,2009,29155,11.726787530213302
8097,2009,29157,27.973069554093446
8098,2009,29159,1.3739730897208577
8099,2009,29161,8.952716370536082
8100,2009,29163,2.4954937365921115
8101,2009,29165,0.1640608276725466
8102,2009,29167,-4.995950576392854
8103,2009,29169,2.7127264574850543
8104,2009,29173,-1.0716909408891162
8105,2009,29175,192.3799496157017
8106,2009,29177,9.335131658452633
8107,2009,29179,3.043890503045355
8108,2009,29181,5.5872109790281606
8109,2009,29183,-1.9549030552984874
8110,2009,29185,-0.04141627766062861
8111,2009,29186,-2.962229095468695
8112,2009,29187,-2.346924726389876
8113,2009,29189,2.465217377860365
8114,2009,29195,7.400246568886218
8115,2009,29199,8.609914843012856
8116,2009,29201,0.9075659740832673
8117,2009,29203,487.7946002563565
8118,2009,29205,-2.2764947800492354
8119,2009,29207,0.3105998507369705
8120,2009,29209,-2.284771257431876
8121,2009,29211,3.3266638605020677
8122,2009,29213,-4.51799385485862
8123,2009,29215,2.1513190729223473
8124,2009,29217,2.233015102025538
8125,2009,29219,19.028517481234815
8126,2009,29221,21.758546059307193
8127,2009,29223,71.92668495118059
8128,2009,29225,-3.154718292026878
8129,2009,29227,3.458075309511326
8130,2009,29229,4.293872374519303
8131,2009,29510,-4.356915809438023
8132,2009,30001,-1.596922612643441
8133,2009,30003,6.780074322383028
8134,2009,30005,5.823859325612765
8135,2009,30007,0.37838748069271766
8136,2009,30009,-4.28384157530359
8137,2009,30015,108.8478195505123
8138,2009,30017,-0.07450364711594837
8139,2009,30019,-2.1625416195966167
8140,2009,30025,2.542478617321172
8141,2009,30027,-0.8450495912551794
8142,2009,30029,0.09371175946819932
8143,2009,30033,-2.288703304822498
8144,2009,30041,-4.580409897822651
8145,2009,30043,2.287830542699041
8146,2009,30045,-0.004037385755882639
8147,2009,30047,2.379145746778277
8148,2009,30049,2.777728860809746
8149,2009,30051,7.060002055734456
8150,2009,30053,8.30105697871134
8151,2009,30057,1.034315483329518
8152,2009,30059,-6.0987132286388235
8153,2009,30061,1.8735751039253143
8154,2009,30063,2.896998273626526
8155,2009,30065,1.5166531981628015
8156,2009,30067,33.31436354726864
8157,2009,30071,-3.4910454541463736
8158,2009,30075,-2.927975971976249
8159,2009,30077,6.083306463906838
8160,2009,30079,-2.4935597542392127
8161,2009,30081,2.6507198813359905
8162,2009,30083,11.344267995018262
8163,2009,30085,4.333122814784541
8164,2009,30087,-2.9099457016329
8165,2009,30089,1.4248028011325609
8166,2009,30091,2.0293635813203394
8167,2009,30093,4.624909962589031
8168,2009,30097,-0.9588003774962139
8169,2009,30099,-3.254589629123
8170,2009,30101,0.3663278748309917
8171,2009,30105,2.1307171041610964
8172,2009,30107,0.6672781336021298
8173,2009,30111,1.910997613031368
8174,2009,31017,91.26910474939992
8175,2009,31023,0.8237924900342346
8176,2009,31025,1.5921669866322254
8177,2009,31031,-1.6584197055120455
8178,2009,31033,57.24959874048939
