,year,FIPS_CODE,pred_qty_oxy
851,2006,22125,423.853360618823
852,2006,22127,-4552.76264494343
853,2006,23001,104310.98991687987
854,2006,23003,22860.677427445306
855,2006,23005,-5829.484345071925
856,2006,23007,6499.609027983532
857,2006,23009,7644.041622428153
858,2006,23011,-354.05025018683045
859,2006,23015,-3918.197610807807
860,2006,23017,23246.8176994029
861,2006,23019,-2180.8564929652694
862,2006,23021,9916.18911240611
863,2006,23023,11486.699837462964
864,2006,23025,8444.212614681923
865,2006,23027,13343.901226764772
866,2006,23029,17620.946259233133
867,2006,23031,9076.410547590423
868,2006,24001,11653.309329171521
869,2006,24003,-7648.419631248913
870,2006,24005,19981.656901231625
871,2006,24009,2607.076936979125
872,2006,24011,6996.1041066424605
873,2006,24015,-6134.088360512555
874,2006,24017,55642.693939200995
875,2006,24019,11106.582207472964
876,2006,24021,-5918.514667787242
877,2006,24023,45637.11129238574
878,2006,24025,19115.06225012157
879,2006,24027,9064.702767103447
880,2006,24029,-2931.9671648880594
881,2006,24031,3600.67524641238
882,2006,24033,36369.87365099442
883,2006,24035,-6464.830818461689
884,2006,24037,-802.9412726048376
885,2006,24039,31748.727254615835
886,2006,24041,4740.059639594992
887,2006,24043,-997.1319081469464
888,2006,24045,-4783.568350269741
889,2006,24047,11151.139436588013
890,2006,24510,-52.52099218627518
891,2006,25001,10083.386102391729
892,2006,25003,14788.67764252492
893,2006,25005,18798.693360351106
894,2006,25007,-13545.118861604495
895,2006,25009,13597.62435938882
896,2006,25011,15083.380478749941
897,2006,25013,8631.90589887606
898,2006,25015,14465.523443642369
899,2006,25017,5655.106925522066
900,2006,25019,-4782.441119706344
901,2006,25021,-3062.67416998925
902,2006,25023,-1676.8951636333713
903,2006,25025,14656.634323051368
904,2006,25027,235.1441682534878
905,2006,26001,22410.749691962832
906,2006,26003,-2694.81873431635
907,2006,26005,11772.459284544688
908,2006,26007,767.828521107027
909,2006,26011,6941.990444654979
910,2006,26013,4101.372098715483
911,2006,26017,12105.604297039297
912,2006,26019,7061.875805604805
913,2006,26021,33586.70409029028
914,2006,26025,7357.720611987623
915,2006,26027,48433.18442860902
916,2006,26029,3775.6297673027093
917,2006,26033,749.5272188077015
918,2006,26037,1325.1413901942815
919,2006,26041,16231.741244424202
920,2006,26043,225.5202408413479
921,2006,26045,4038.883412481424
922,2006,26047,-5700.988971855766
923,2006,26053,18182.063202922036
924,2006,26055,5023.767618802836
925,2006,26063,7199.027867089326
926,2006,26065,20805.730640882866
927,2006,26067,5923.146638285163
928,2006,26069,20927.5482256317
929,2006,26071,2902.9382465632752
930,2006,26073,12186.891070538777
931,2006,26075,-1071.267077415605
932,2006,26077,19589.982577869683
933,2006,26079,17878.39784847955
934,2006,26081,7734.632533924401
935,2006,26083,31924.290747775594
936,2006,26085,17741.89254954746
937,2006,26087,12881.348060025464
938,2006,26089,6281.753640943245
939,2006,26091,10785.666706659717
940,2006,26093,3828.152563469239
941,2006,26095,2505.179080198408
942,2006,26097,4559.544301950709
943,2006,26099,938.3188148370045
944,2006,26103,13368.288226818875
945,2006,26105,7521.631726847541
946,2006,26109,-1348.0048152010768
947,2006,26111,15515.240883917793
948,2006,26115,-10895.401955399711
949,2006,26117,31146.480164258013
950,2006,26123,2984.5162491990723
951,2006,26125,92170.96639951627
952,2006,26127,9991.865617020916
953,2006,26129,-7739.62140986182
954,2006,26131,9147.093485499967
955,2006,26135,22603.968124972715
956,2006,26137,-7948.517573079464
957,2006,26139,3994.4645050501767
958,2006,26141,17321.62593497464
959,2006,26143,6320.841521143289
960,2006,26145,7176.390838391513
961,2006,26147,6167.386379793521
962,2006,26149,-4560.635839084012
963,2006,26151,6385.662634817576
964,2006,26153,1763.906117312721
965,2006,26155,10473.15930916543
966,2006,26157,-3699.1199637193913
967,2006,26159,-10790.614603679865
968,2006,26161,-2750.5859683309154
969,2006,26163,1309.1659427686845
970,2006,26165,8487.78094450004
971,2006,27001,6419.070345280908
972,2006,27005,375.4205876076103
973,2006,27013,-5346.344625859287
974,2006,27021,10102.67260760475
975,2006,27027,-213.72881304613657
976,2006,27029,147508.91477314619
977,2006,27031,-2505.691571659254
978,2006,27035,10438.98467742355
979,2006,27037,18507.459789002598
980,2006,27039,13489.244343695618
981,2006,27047,19781.447260670553
982,2006,27059,-1721.7026085868692
983,2006,27061,3415.000244426172
984,2006,27063,-13619.11657009521
985,2006,27067,22906.90097885637
986,2006,27069,18498.802668316686
987,2006,27071,8892.453557791507
988,2006,27073,1474.159884545932
989,2006,27075,10523.133603976787
990,2006,27077,8192.1009323479
991,2006,27079,12224.809905793752
992,2006,27085,2964.802836488818
993,2006,27087,4797.105437234359
994,2006,27091,74249.42595405191
995,2006,27095,8313.951184464104
996,2006,27099,16314.911183119377
997,2006,27101,9182.066729083688
998,2006,27103,-5298.9310616073835
999,2006,27105,-4456.886460841617
1000,2006,27107,3671.600570829696
1001,2006,27109,13761.484044481294
1002,2006,27111,10526.543150511136
1003,2006,27113,-2749.2954276680484
1004,2006,27115,3398.48662197307
1005,2006,27119,-6377.634622400188
1006,2006,27121,127151.42393776945
1007,2006,27123,12900.499657517745
1008,2006,27125,-5721.060901631097
1009,2006,27127,4914.74629178842
1010,2006,27131,18902.958257603226
1011,2006,27133,-8044.662918911277
1012,2006,27135,6303.009207915029
1013,2006,27137,6188.867127904416
1014,2006,27139,8721.797986097075
1015,2006,27141,54919.2078971014
1016,2006,27143,8440.549238726324
1017,2006,27145,-3048.109367207804
1018,2006,27147,5810.590258917366
1019,2006,27149,4710.621698084951
1020,2006,27151,-708.3528543306729
1021,2006,27153,3218.094894165619
1022,2006,27155,6568.537920676705
1023,2006,27157,7120.600085917142
1024,2006,27159,3550.4849468959164
1025,2006,27161,36430.5079666969
1026,2006,27163,10608.232063711113
1027,2006,27165,4229.370731279787
1028,2006,27167,3678.6986073284224
1029,2006,27169,10482.092695969552
1030,2006,27171,9961.750017252403
1031,2006,27173,4911.11923769062
1032,2006,28011,2332.3576366689103
1033,2006,28015,-5809.449882888099
1034,2006,28017,4446.14910458942
1035,2006,28027,46586.61691081997
1036,2006,28033,54992.43208346107
1037,2006,28035,183853.1932400743
1038,2006,28045,9402.613781643488
1039,2006,28047,-9109.653308253079
1040,2006,28049,10322.821738333145
1041,2006,28051,3988.6518412190653
1042,2006,28059,-1795.3543755755218
1043,2006,28063,7657.652240491607
1044,2006,28067,17254.95247448847
1045,2006,28075,24124.782625918495
1046,2006,28081,6931.697435957927
1047,2006,28083,54543.4786141966
1048,2006,28085,12443.747624134778
1049,2006,28087,27130.120392459343
1050,2006,28089,-6115.458443499387
1051,2006,28091,38478.91548739381
1052,2006,28093,-2003.553211783752
1053,2006,28095,4081.2870476142725
1054,2006,28097,-2877.08456996158
1055,2006,28099,3935.239952011443
1056,2006,28101,9403.629690641932
1057,2006,28105,52675.488599437216
1058,2006,28107,38448.22092224471
1059,2006,28109,747.4536812589376
1060,2006,28111,15789.173354669627
1061,2006,28113,117200.58987067344
1062,2006,28115,7958.256126305025
1063,2006,28117,9951.77042787479
1064,2006,28119,-1320.621089878341
1065,2006,28121,1455.9038613439207
1066,2006,28123,11146.241400496556
1067,2006,28127,13037.272092698831
1068,2006,28129,67453.3298097312
1069,2006,28131,8546.5307731858
1070,2006,28135,7019.622909765925
1071,2006,28137,3427.584674638694
1072,2006,28139,65965.0335452766
1073,2006,28141,2421.581391076341
1074,2006,28143,13550.117118070326
1075,2006,28145,-1697.488405960159
1076,2006,28147,38645.56817938585
1077,2006,28149,32882.58384156505
1078,2006,28151,5628.127692312266
1079,2006,28153,12783.856874539882
1080,2006,28155,7705.823653497386
1081,2006,28157,4575.773533176902
1082,2006,28159,879.816760828895
1083,2006,28161,9351.86115855408
1084,2006,28163,12642.888608983676
1085,2006,29001,25971.186499652285
1086,2006,29003,-2760.5450948856687
1087,2006,29005,-4450.071985461413
1088,2006,29019,6712.404073551852
1089,2006,29021,36479.89633262211
1090,2006,29027,5717.684346484837
1091,2006,29031,9029.44091933208
1092,2006,29033,93582.49762884503
1093,2006,29035,-11305.702704226873
1094,2006,29037,209344.77097477115
1095,2006,29045,126908.55324329362
1096,2006,29049,13697.908061183405
1097,2006,29053,7459.319366832338
1098,2006,29057,9767.441626603673
1099,2006,29061,69612.85552619393
1100,2006,29063,11027.613923598767
1101,2006,29069,-4550.802027341959
1102,2006,29071,8290.30005560296
1103,2006,29077,6698.429670268824
1104,2006,29081,7274.718043525189
1105,2006,29085,4080.478188314244
1106,2006,29087,12357.709568700973
1107,2006,29089,21878.525781426535
1108,2006,29095,7712.155082979918
1109,2006,29099,59035.78900144875
1110,2006,29101,4237.642434107956
1111,2006,29103,11864.848709281849
1112,2006,29105,44087.465761644926
1113,2006,29109,4283.0026898255255
1114,2006,29111,22936.20305461446
1115,2006,29115,8845.891571792223
1116,2006,29117,5860.087741680085
1117,2006,29119,56628.54535207157
1118,2006,29121,-1840.6070094996885
1119,2006,29129,8219.196811155965
1120,2006,29137,11329.617052557822
1121,2006,29139,1339.8432401989794
1122,2006,29141,8151.842919443681
1123,2006,29143,8229.765706509412
1124,2006,29145,-1399.7834493405007
1125,2006,29147,827.0585125883426
1126,2006,29149,104828.84903464899
1127,2006,29151,2640.262341804295
1128,2006,29155,8304.868873812762
1129,2006,29157,16277.697555644909
1130,2006,29159,-5768.437128356765
1131,2006,29161,2582.4580318196768
1132,2006,29163,-500.9552348447651
1133,2006,29165,10636.128569407529
1134,2006,29167,3973.9484111908587
1135,2006,29169,-269.9885352520123
1136,2006,29173,9120.98307113701
1137,2006,29175,4248.767664101206
1138,2006,29177,-6075.673185821777
1139,2006,29179,9265.731853372754
1140,2006,29181,-4845.53823451005
1141,2006,29183,3212.247395597029
1142,2006,29185,8711.579603219294
1143,2006,29186,9583.26415527228
1144,2006,29187,-3779.798916036203
1145,2006,29189,3517.3847861701306
1146,2006,29195,19947.27795748219
1147,2006,29199,5469.710672824973
1148,2006,29201,22810.666824658045
1149,2006,29203,74133.40860440636
1150,2006,29205,16582.908813446047
1151,2006,29207,-12832.087931120272
1152,2006,29209,-3235.2658683440513
1153,2006,29211,9354.504222912636
1154,2006,29213,9666.945993798205
1155,2006,29215,16013.930077065443
1156,2006,29217,4015.226610658572
1157,2006,29219,42687.20120781621
1158,2006,29221,7428.695323785067
1159,2006,29223,-2801.219876164081
1160,2006,29225,12765.48268118112
1161,2006,29229,3525.1281149957485
1162,2006,29510,4158.53159564674
1163,2006,30001,9795.99560542755
1164,2006,30003,3580.891794791378
1165,2006,30005,10178.572115488047
1166,2006,30007,10248.904815635442
1167,2006,30009,5674.459448643671
1168,2006,30015,8574.474007101033
1169,2006,30017,-6586.3169648587045
1170,2006,30019,-6897.711762563062
1171,2006,30025,1486.0392659693189
1172,2006,30027,-11886.640973245781
1173,2006,30029,-4797.324170319689
1174,2006,30033,68535.9861892023
1175,2006,30041,-3007.735567176145
1176,2006,30043,8101.877245235011
1177,2006,30045,-8418.838716617049
1178,2006,30047,8519.510368504942
1179,2006,30049,2192.959982604809
1180,2006,30051,8692.024656762967
1181,2006,30053,13531.580451820797
1182,2006,30057,-5427.010463756435
1183,2006,30059,6481.083158736141
1184,2006,30061,81548.20039745301
1185,2006,30063,9537.120519851082
1186,2006,30065,13378.689589424173
1187,2006,30067,-5527.891339541004
1188,2006,30071,-5737.167929933241
1189,2006,30075,7881.111103980025
1190,2006,30077,7712.545376578137
1191,2006,30079,23997.701048925584
1192,2006,30081,407.22509883377097
1193,2006,30083,-4927.802737950102
1194,2006,30085,8573.112948248048
1195,2006,30087,9991.226670497012
1196,2006,30089,15877.347740095656
1197,2006,30091,35402.120390945776
1198,2006,30093,16201.898049919537
1199,2006,30097,15817.244925258596
1200,2006,30099,10804.850144585898
1201,2006,30101,9702.566157385447
1202,2006,30105,16533.372696025115
1203,2006,30111,-14799.717853882596
1204,2006,31017,19574.837044185835
1205,2006,31023,66905.1973818608
1206,2006,31025,7694.924343383611
1207,2006,31031,8391.54802949662
1208,2006,31033,-162.82606146513172
1209,2006,31043,-5037.628827391853
1210,2006,31051,8709.767808701707
1211,2006,31053,-7083.41424456849
1212,2006,31055,10469.145248472249
1213,2006,31057,1210.0329769978398
1214,2006,31059,8679.770893118692
1215,2006,31069,15068.026574550795
1216,2006,31079,6138.485419937018
1217,2006,31081,24042.90776871795
1218,2006,31083,4615.41418062147
1219,2006,31089,15361.042753436968
1220,2006,31093,650.5684977595502
1221,2006,31095,11103.824978317893
1222,2006,31097,40781.79504110712
1223,2006,31099,356.385165702859
1224,2006,31105,973.6315016567987
1225,2006,31109,123817.29801548157
1226,2006,31111,29345.946979648237
1227,2006,31115,933.9335273498455
1228,2006,31117,35486.65805536234
1229,2006,31119,11984.23127007911
1230,2006,31121,13762.264202240754
1231,2006,31123,-312.761320358788
1232,2006,31127,-8641.745993891831
1233,2006,31129,11908.002352701626
1234,2006,31131,13386.861235827158
1235,2006,31133,109624.91509612057
1236,2006,31135,-4316.000281983119
1237,2006,31137,22281.183160117784
1238,2006,31139,17668.0792125867
1239,2006,31141,12475.737243871818
1240,2006,31143,-5108.5691056863125
1241,2006,31145,55261.86607971159
1242,2006,31147,-1854.7042917198614
1243,2006,31151,9557.57479546244
1244,2006,31153,13104.302647260694
1245,2006,31155,8895.916923546212
1246,2006,31159,2237.2414211213927
1247,2006,31161,6392.428822483127
1248,2006,31163,23132.650398246406
1249,2006,31165,683.5554961367325
1250,2006,31167,54017.94112843416
1251,2006,31169,23949.928508385754
1252,2006,31175,96689.39925791726
1253,2006,31177,11805.972197221718
1254,2006,31179,29784.019586691255
1255,2006,31181,-5999.855460415232
1256,2006,31183,-8401.394256955004
1257,2006,31185,-13585.514767836254
1258,2006,32003,903.3047534528687
1259,2006,32005,17212.07112947936
1260,2006,32007,5621.844184212236
1261,2006,32011,-10150.490626662313
1262,2006,32015,13332.724414402126
1263,2006,32017,42744.15300855401
1264,2006,32019,334.7769116412328
1265,2006,32021,21313.895293144007
1266,2006,32023,3896.3371080517118
1267,2006,32027,-3141.7403596561544
1268,2006,32031,-392.201872649528
1269,2006,32033,12353.722714592443
1270,2006,32510,4644.585746256746
1271,2006,33001,22396.040291868383
1272,2006,33003,5438.52548687815
1273,2006,33005,6950.22772124089
1274,2006,33007,565.3764909074835
1275,2006,33009,8560.275688771997
1276,2006,33011,22951.692196559095
1277,2006,33013,8055.048790201648
1278,2006,33015,7591.010113872098
1279,2006,33017,-1580.2269982769267
1280,2006,33019,9328.118944809457
1281,2006,34001,2086.8239823843996
1282,2006,34003,13215.573995820096
1283,2006,34007,4703.361287497757
1284,2006,34009,7244.48881195807
1285,2006,34011,10600.36366056925
1286,2006,34013,-2612.284096877598
1287,2006,34015,-6250.58705997469
1288,2006,34017,6753.523123128676
1289,2006,34019,11144.261287199695
1290,2006,34021,6560.059410466531
1291,2006,34023,12684.391481596498
1292,2006,34025,9380.901893326702
1293,2006,34027,14157.834409937279
1294,2006,34029,-6868.1597872733455
1295,2006,34031,-853.0745609417991
1296,2006,34033,9187.022644394763
1297,2006,34035,13936.33740597332
1298,2006,34037,10424.13745642736
1299,2006,34039,13744.12707974499
1300,2006,34041,3069.9505633864337
1301,2006,35001,11418.68802607996
1302,2006,35005,8507.592442003142
1303,2006,35006,12325.951234059155
1304,2006,35007,75.7274635964477
1305,2006,35011,5800.655689300884
1306,2006,35013,3056.104356043559
1307,2006,35015,-842.4154903844883
1308,2006,35017,11985.355020663426
1309,2006,35019,88851.38562991629
1310,2006,35023,5861.096837530235
1311,2006,35025,12054.394064364069
1312,2006,35027,10412.01557102657
1313,2006,35029,17011.57134469584
1314,2006,35031,-2927.0268864022564
1315,2006,35035,6907.82458767099
1316,2006,35037,10846.226685644006
1317,2006,35039,2798.541812940306
1318,2006,35041,-12619.071285657488
1319,2006,35043,6882.902248916567
1320,2006,35045,7978.585575228748
1321,2006,35047,8087.432806730738
1322,2006,35049,-10659.633200904913
1323,2006,35051,10883.330879606257
1324,2006,35053,7694.360585963937
1325,2006,35055,17321.5088238449
1326,2006,35057,60124.78505397153
1327,2006,35059,38625.271696186304
1328,2006,35061,2124.0058927033115
1329,2006,36001,8509.876363605252
1330,2006,36005,16163.535422019422
1331,2006,36007,34577.566861965446
1332,2006,36009,16292.424011322333
1333,2006,36011,12317.887425280644
1334,2006,36013,27303.93634294689
1335,2006,36015,20069.73742044183
1336,2006,36021,14764.730680412615
1337,2006,36025,16169.604088053262
1338,2006,36027,-5751.819252090134
1339,2006,36029,4220.921148832438
1340,2006,36031,-8229.108093863242
