,year,FIPS_CODE,pred_mort_without_drugs
7413,2009,16087,-1.9441775241712325
7414,2009,17001,3.329708549158939
7415,2009,17003,-2.546706417667272
7416,2009,17007,3.0572292363574007
7417,2009,17009,-1.6247338832505793
7418,2009,17013,6.816837527214627
7419,2009,17015,318.2906300845458
7420,2009,17019,-0.1416132083818784
7421,2009,17027,-5.030022590773482
7422,2009,17031,-4.63987828095272
7423,2009,17033,3.2657376091658357
7424,2009,17035,16.717196716295014
7425,2009,17039,-5.629580828484743
7426,2009,17041,5.552342238454758
7427,2009,17043,-1.1707340526999115
7428,2009,17045,0.5723446226794291
7429,2009,17051,97.76827874797146
7430,2009,17053,15.313323916970775
7431,2009,17057,4.022232120630724
7432,2009,17059,0.9917340494304607
7433,2009,17063,10.608166734862449
7434,2009,17065,-1.255405103098143
7435,2009,17069,22.22278440782106
7436,2009,17071,2.252218806376428
7437,2009,17073,20.220059373013243
7438,2009,17077,54.767085811895306
7439,2009,17079,-7.256145544169959
7440,2009,17081,7.8057460479907785
7441,2009,17083,3.288019984129928
7442,2009,17089,0.9852257895158036
7443,2009,17091,3.9372655313333524
7444,2009,17093,2.71423095437369
7445,2009,17095,3.463095827074774
7446,2009,17097,6.940122946259956
7447,2009,17099,1.6917059761063182
7448,2009,17101,49.43763220498735
7449,2009,17103,3.3579142684658105
7450,2009,17105,-4.434773541696842
7451,2009,17109,0.8548489075999122
7452,2009,17111,22.57691317399123
7453,2009,17113,10.817644613873417
7454,2009,17115,-3.4890456004715045
7455,2009,17117,-4.069730351897769
7456,2009,17119,23.033907981835956
7457,2009,17121,-4.80940844966285
7458,2009,17123,-7.530571356452215
7459,2009,17125,4.9231861180583305
7460,2009,17129,3.3322539845263837
7461,2009,17131,-2.653850562157645
7462,2009,17135,-2.852539634136958
7463,2009,17143,4.478322484033022
7464,2009,17145,56.56191213641952
7465,2009,17147,0.7010421801001012
7466,2009,17149,-7.221275853983569
7467,2009,17151,-6.895354120994918
7468,2009,17153,6.837919977686874
7469,2009,17155,-5.60905582050542
7470,2009,17157,18.214040465093007
7471,2009,17159,21.47789755980545
7472,2009,17161,1.337535672656875
7473,2009,17163,-6.273892919766704
7474,2009,17165,25.10450610187076
7475,2009,17167,-0.24655944139810693
7476,2009,17169,5.85098718365399
7477,2009,17171,0.17709159778504535
7478,2009,17173,2.443790455330044
7479,2009,17175,7.537685240688199
7480,2009,17177,-0.961379451753805
7481,2009,17179,1.117614206403939
7482,2009,17181,-1.7942693291821339
7483,2009,17183,10.974478761787239
7484,2009,17185,6.671092773304435
7485,2009,17187,-2.8885372640425473
7486,2009,17189,0.16193656764706255
7487,2009,17191,2.8949072183782665
7488,2009,17193,0.21645399787129627
7489,2009,17195,27.9387726134375
7490,2009,17197,5.326467883990034
7491,2009,17199,32.656775945843435
7492,2009,17201,0.07040302642241691
7493,2009,17203,-2.8937496789964285
7494,2009,18001,20.103543286186913
7495,2009,18003,2.943697315494604
7496,2009,18005,-5.056991375028513
7497,2009,18011,7.629127766967448
7498,2009,18015,-4.0055568198293425
7499,2009,18017,-6.299908021337741
7500,2009,18023,80.77302325830624
7501,2009,18027,-2.275748628788403
7502,2009,18033,-0.2102185845761788
7503,2009,18043,5.022204046644107
7504,2009,18047,-5.381304155921832
7505,2009,18051,3.308783838914895
7506,2009,18053,4.172782312878964
7507,2009,18059,-2.303960624718247
7508,2009,18061,-0.438539024134565
7509,2009,18063,2.185994029091896
7510,2009,18065,-2.2061492025981373
7511,2009,18067,-3.3482928911904537
7512,2009,18071,2.3395198111090725
7513,2009,18075,-2.2272850076802815
7514,2009,18077,4.9013682332072275
7515,2009,18079,49.56695662937659
7516,2009,18083,-5.018843865628808
7517,2009,18085,3.8224558652750105
7518,2009,18087,2.655463642812637
7519,2009,18089,2.0082057367171036
7520,2009,18095,4.797453749207337
7521,2009,18097,-0.6429379544549807
7522,2009,18099,-0.49293810134536464
7523,2009,18101,-0.8854978062696297
7524,2009,18103,4.359261528927106
7525,2009,18105,-1.0049700666296388
7526,2009,18107,3.550738313105162
7527,2009,18109,-0.27576557802094115
7528,2009,18111,0.659351217221106
7529,2009,18113,-0.48418839630138244
7530,2009,18117,18.337385041897186
7531,2009,18119,-1.807840446590708
7532,2009,18123,86.61876987567142
7533,2009,18125,0.037903565420938534
7534,2009,18127,2.1842488247192264
7535,2009,18133,-4.829571204889424
7536,2009,18135,-0.06030665760197529
7537,2009,18137,3.8458496504725828
7538,2009,18139,-3.0160876312778395
7539,2009,18141,-2.622450461111269
7540,2009,18143,2.0409290549775783
7541,2009,18145,0.47945951089478633
7542,2009,18147,-5.0418889794176796
7543,2009,18149,-3.5195331843167317
7544,2009,18151,-5.868555757198113
7545,2009,18153,1.1961616558143273
7546,2009,18155,0.201795608287215
7547,2009,18157,13.984384876436437
7548,2009,18159,31.472545031679438
7549,2009,18161,-2.085891473158444
7550,2009,18163,-0.5603917869469175
7551,2009,18167,11.795205767477304
7552,2009,18169,74.52813317646682
7553,2009,18171,5.356807298615129
7554,2009,18173,-3.2070431568347253
7555,2009,18175,4.025224082796304
7556,2009,18177,59.525440003977444
7557,2009,18179,-2.245035454710207
7558,2009,18181,-5.5258433298109
7559,2009,18183,6.984792413875895
7560,2009,19005,46.51899476991911
7561,2009,19007,6.650125813283418
7562,2009,19011,1.307427105832728
7563,2009,19013,-4.691821092982272
7564,2009,19015,-2.696734554621054
7565,2009,19019,22.43158059856424
7566,2009,19029,-6.6758451925196685
7567,2009,19033,9.26576461855533
7568,2009,19045,23.227760207327655
7569,2009,19047,5.164325907722175
7570,2009,19049,0.7847571602234176
7571,2009,19053,55.29624269869896
7572,2009,19055,2.468126856232109
7573,2009,19059,-6.112261625828118
7574,2009,19065,8.437293819886008
7575,2009,19067,-6.268542890675958
7576,2009,19069,-4.162585372852428
7577,2009,19071,2.3274226584138713
7578,2009,19077,2.200982050616961
7579,2009,19081,4.377442942472004
7580,2009,19083,8.44132382888387
7581,2009,19089,2.6487332308387526
7582,2009,19093,0.7180233509717358
7583,2009,19097,-2.9322918802671207
7584,2009,19101,0.6987484721629027
7585,2009,19103,-0.046155390245404604
7586,2009,19105,1.1428396401981136
7587,2009,19109,16.781101504068403
7588,2009,19111,2.4194060037438145
7589,2009,19113,4.97689845161832
7590,2009,19115,-2.605832069264105
7591,2009,19123,1.2511226351263005
7592,2009,19125,-5.16523736699553
7593,2009,19129,-1.3549309060538732
7594,2009,19131,-4.773529012516201
7595,2009,19139,0.6142007489288552
7596,2009,19141,3.6593314349746393
7597,2009,19143,118.60942685208495
7598,2009,19149,2.9679085450758453
7599,2009,19151,-2.33045039490508
7600,2009,19153,2.9227104307814598
7601,2009,19155,5.996741785544831
7602,2009,19157,2.334710923867508
7603,2009,19159,7.389485333014658
7604,2009,19161,6.419382972215153
7605,2009,19163,-4.503943183659294
7606,2009,19165,9.550875430916452
7607,2009,19167,1.8340195802346173
7608,2009,19169,2.855900464296079
7609,2009,19171,-4.093682571587058
7610,2009,19173,-4.444039282054968
7611,2009,19175,2.4865683564793724
7612,2009,19177,58.04377280471302
7613,2009,19179,2.360717995002675
7614,2009,19181,5.725644597056643
7615,2009,19183,0.38255215088438277
7616,2009,19185,0.8137185543699843
7617,2009,19187,1.544842849594783
7618,2009,19191,4.501454631785265
7619,2009,19193,26.563707537071224
7620,2009,19195,18.679808518184412
7621,2009,19197,-3.366633932981527
7622,2009,20003,-1.7465292184192958
7623,2009,20007,-1.1665034825654814
7624,2009,20009,-1.1985625578929024
7625,2009,20011,5.918468978976556
7626,2009,20021,-4.086900666915467
7627,2009,20023,0.9400133854981974
7628,2009,20025,47.299327978185744
7629,2009,20033,1.5017475806855227
7630,2009,20035,6.414508536532507
7631,2009,20037,-5.749637092712694
7632,2009,20049,34.35218265017921
7633,2009,20051,5.000373379896489
7634,2009,20071,5.990260931417737
7635,2009,20073,1.2299500626263526
7636,2009,20083,-2.80893117366276
7637,2009,20085,0.22960437179554916
7638,2009,20087,-5.299941977041128
7639,2009,20089,2.112760285019707
7640,2009,20091,-1.4229882971793675
7641,2009,20093,-2.279747451374936
7642,2009,20095,6.8976729298384996
7643,2009,20099,12.886040787964019
7644,2009,20101,-6.792646208675814
7645,2009,20103,8.341787209058236
7646,2009,20107,16.71550884654229
7647,2009,20111,1.8725875024965717
7648,2009,20115,31.94169760877218
7649,2009,20119,-2.7268587965905606
7650,2009,20121,1.0272203170912757
7651,2009,20123,0.20830180416579402
7652,2009,20127,1.5168746120936039
7653,2009,20131,9.029422490792406
7654,2009,20133,1.843958703484125
7655,2009,20137,4.452773307996992
7656,2009,20139,-5.009021948800422
7657,2009,20141,-4.682223323277567
7658,2009,20143,1.3704370333015081
7659,2009,20145,6.978298671349247
7660,2009,20149,1.900380206224062
7661,2009,20151,-1.2439058440255
7662,2009,20153,0.9694923584120598
7663,2009,20155,2.806586728226719
7664,2009,20157,-5.240269528977963
7665,2009,20159,-4.040946376042482
7666,2009,20161,-5.264061310023898
7667,2009,20163,4.194895119646267
7668,2009,20165,-0.7841212875412307
7669,2009,20167,14.473563719617534
7670,2009,20169,-5.5207422368015795
7671,2009,20171,2.101291244994945
7672,2009,20173,2.665953943742954
7673,2009,20175,-0.013129080318149633
7674,2009,20177,-4.561998258290696
7675,2009,20179,48.21461462749141
7676,2009,20181,-3.7898052408785716
7677,2009,20183,1.8482650038000799
7678,2009,20187,-3.0345852296531994
7679,2009,20189,-5.782951908181795
7680,2009,20191,32.988127842932855
7681,2009,20193,0.90178492930551
7682,2009,20195,-3.696818683306681
7683,2009,20197,1.6073300026675401
7684,2009,20201,1.4629914931167392
7685,2009,20203,48.11567186234038
7686,2009,20205,1.8999674679833412
7687,2009,20207,0.8797024404760663
7688,2009,20209,5.554824138611506
7689,2009,21007,10.23137682676779
7690,2009,21015,85.02135746669249
7691,2009,21017,2.678099363456079
7692,2009,21027,2.4592460963531924
7693,2009,21035,10.66250917971898
7694,2009,21037,-7.17023430906063
7695,2009,21039,13.070460072807318
7696,2009,21041,-4.598413736968968
7697,2009,21047,16.484305014430902
7698,2009,21051,3.68327471464667
7699,2009,21067,21.958090966723205
7700,2009,21071,5.141348053776181
7701,2009,21075,2.807469157198012
7702,2009,21081,4.507350526129063
7703,2009,21085,-4.393396198794063
7704,2009,21091,0.17990000222486913
7705,2009,21093,-1.7602331469347607
7706,2009,21095,23.705675545435103
7707,2009,21099,3.4315403259742716
7708,2009,21101,-7.0711769395682165
7709,2009,21105,0.9866580771732103
7710,2009,21107,-0.3990424809885287
7711,2009,21115,-1.5520447841277267
7712,2009,21117,-2.346714640413433
7713,2009,21119,5.22125236441998
7714,2009,21123,-1.7872131834772471
7715,2009,21125,-6.223087850136183
7716,2009,21127,2.0492602943133154
7717,2009,21129,-5.267139615930432
7718,2009,21131,-0.9049905511683232
7719,2009,21133,103.11239452070573
7720,2009,21135,-6.577010688217586
7721,2009,21137,4.631343477672675
7722,2009,21139,7.4057481449073155
7723,2009,21141,-6.231164097463845
7724,2009,21143,1.570499972356103
7725,2009,21145,-2.9388269609851143
7726,2009,21151,-0.3429144795850956
7727,2009,21157,-1.456458887717032
7728,2009,21159,-1.0944302242760902
7729,2009,21161,7.411733877365009
7730,2009,21163,14.719768465024407
7731,2009,21165,7.356323810670615
7732,2009,21167,-3.238456505287038
7733,2009,21169,1.2854695093930957
7734,2009,21171,26.362090488251496
7735,2009,21173,-1.4342521477462
7736,2009,21175,6.488102051264439
7737,2009,21177,-0.22427925776185909
7738,2009,21179,4.811327157377631
7739,2009,21181,-2.9536096446766607
7740,2009,21183,22.943728971732483
7741,2009,21185,18.791844896127785
7742,2009,21187,7.50099303196472
7743,2009,21189,4.847379405756255
7744,2009,21191,-3.6968827147404433
7745,2009,21193,9.52080570333837
7746,2009,21195,-5.642529675218723
7747,2009,21197,18.321793079919214
7748,2009,21199,11.046478569472509
7749,2009,21201,30.463583231855104
7750,2009,21203,11.597237942845787
7751,2009,21205,1.918982832520351
7752,2009,21207,-6.395641892723093
7753,2009,21209,4.749413469661338
7754,2009,21211,5.672101307928623
7755,2009,21213,2.9054444019324794
7756,2009,21215,-5.50709615260898
7757,2009,21217,13.624921765125729
7758,2009,21219,12.668506453508654
7759,2009,21221,0.931949371157403
7760,2009,21223,-3.417705281337133
7761,2009,21225,22.338535801260726
7762,2009,21227,-2.21348762375702
7763,2009,21229,4.181877930540816
7764,2009,21231,4.275271446160975
7765,2009,21233,-4.690592348578166
7766,2009,21235,37.73924344948361
7767,2009,21237,56.41000060727628
7768,2009,21239,1.6660615447154044
7769,2009,22001,7.1928203852907195
7770,2009,22003,48.70074232050473
7771,2009,22005,1.469811676743836
7772,2009,22007,5.228880471017604
7773,2009,22009,-1.2222762988658076
7774,2009,22017,4.04008300501938
7775,2009,22019,3.5213710975751926
7776,2009,22029,6.3050858879485725
7777,2009,22031,3.268710507171244
7778,2009,22033,4.646156136638561
7779,2009,22035,-6.061493025132869
7780,2009,22037,-0.7612183896133153
7781,2009,22039,4.672478495825157
7782,2009,22041,13.502427078894101
7783,2009,22043,9.325008260185822
7784,2009,22045,2.8793492515055856
7785,2009,22047,-6.621624166823134
7786,2009,22049,4.312366327387776
7787,2009,22051,-2.5359567081038623
7788,2009,22053,2.6598725071321105
7789,2009,22055,0.4922097376710699
7790,2009,22057,4.492640474981091
7791,2009,22059,58.09929179344186
7792,2009,22063,23.360306981609938
7793,2009,22067,1.1612281539200744
7794,2009,22071,6.437972359787768
7795,2009,22073,-5.0491136009702355
7796,2009,22075,5.141274052862865
7797,2009,22077,5.407317426058306
7798,2009,22079,1.4147374324708668
7799,2009,22081,2.6899617350299483
7800,2009,22083,3.9782394379882913
7801,2009,22085,-2.0087613552961763
7802,2009,22087,16.752775968182046
7803,2009,22089,-1.1240009548815042
7804,2009,22091,1.4255961363715723
7805,2009,22095,4.866110129817333
7806,2009,22097,4.120822675698637
7807,2009,22099,7.847961047907601
7808,2009,22101,3.7827883102680424
7809,2009,22103,-4.246847616378956
7810,2009,22105,24.155244274999298
7811,2009,22107,2.3527739512548393
7812,2009,22109,54.966904845507436
7813,2009,22111,-2.783765836346875
7814,2009,22113,7.5699411682544
7815,2009,22115,0.4655882588432565
7816,2009,22117,20.813191596938495
7817,2009,22119,4.693311761753558
7818,2009,22121,2.251194682904165
7819,2009,22123,-6.49523242348832
7820,2009,22125,25.170333938958215
7821,2009,22127,4.5946459275841915
7822,2009,23001,4.400146904141332
7823,2009,23003,2.0463648860710837
7824,2009,23005,-2.2047332999331015
7825,2009,23007,-0.8184190151142552
7826,2009,23009,2.1234371228400253
7827,2009,23011,2.548659207016655
7828,2009,23015,8.547502905643231
7829,2009,23017,-3.52212001579481
7830,2009,23019,2.0643155007410607
7831,2009,23021,9.16674272338053
7832,2009,23023,2.6760343163304654
7833,2009,23025,-2.5931858623749875
7834,2009,23027,2.9978068826951176
7835,2009,23029,-3.0279187389917794
7836,2009,23031,1.4168489976170022
7837,2009,24001,24.050684737165284
7838,2009,24003,-7.048879628091266
7839,2009,24005,10.57229562170447
7840,2009,24009,2.179288535247931
7841,2009,24011,5.142234690158196
7842,2009,24015,481.45368824953846
7843,2009,24017,3.1089215926024547
7844,2009,24019,-3.923830205231173
7845,2009,24021,0.9281471809233377
7846,2009,24023,3.11988971162128
7847,2009,24025,-2.7627459343696597
7848,2009,24027,6.779026271050624
7849,2009,24029,13.408674739381482
7850,2009,24031,-3.5676025573838377
7851,2009,24033,3.251521643202272
7852,2009,24035,-1.8048040589629455
7853,2009,24037,-0.5516058996143531
7854,2009,24039,-0.02394369493218207
7855,2009,24041,5.210397577076048
7856,2009,24043,-2.8659923981106683
7857,2009,24045,3.95010324250984
7858,2009,24047,2.5386843287481167
7859,2009,24510,-5.989344712448503
7860,2009,25001,-5.4887469058504035
7861,2009,25003,3.78353706683108
7862,2009,25005,4.900342023730044
7863,2009,25007,44.847212374658305
7864,2009,25009,25.024418265107073
7865,2009,25011,3.174154726902552
7866,2009,25013,18.400161987189144
7867,2009,25015,6.103696813218148
7868,2009,25017,67.68821924302793
7869,2009,25019,2.8767621808274537
7870,2009,25021,50.0867539274817
7871,2009,25023,0.490605431718782
7872,2009,25025,5.908081992282
7873,2009,25027,-2.9238390736975806
7874,2009,26001,12.822372727895795
7875,2009,26003,28.460130337709415
7876,2009,26005,13.413023429939173
7877,2009,26007,1.2749425792179743
7878,2009,26011,-2.4410074836551328
7879,2009,26013,-1.4051970225920112
7880,2009,26017,161.20369461298364
7881,2009,26019,46.63101528862655
7882,2009,26021,58.835060803437855
7883,2009,26025,-1.21282141756744
7884,2009,26027,14.653037591416073
7885,2009,26029,2.302581816162556
7886,2009,26033,-4.1133944351340315
7887,2009,26037,17.34179534645118
7888,2009,26041,9.16365120017018
7889,2009,26043,-2.088941106035257
7890,2009,26045,2.064167218988181
7891,2009,26047,5.02156635699772
7892,2009,26053,56.08965728752122
7893,2009,26055,3.088635455883905
7894,2009,26063,14.489665308278887
7895,2009,26065,5.084604627188014
7896,2009,26067,-4.217410378462063
7897,2009,26069,-2.1241870921613373
7898,2009,26071,5.478012544883306
7899,2009,26073,5.835119153891577
7900,2009,26075,-2.833939237066131
7901,2009,26077,-7.7630257895141614
7902,2009,26079,21.048571276433464
7903,2009,26081,13.150310704408817
7904,2009,26083,-0.6973604776398705
7905,2009,26085,0.9113475478578756
7906,2009,26087,-0.5684856445863105
7907,2009,26089,-5.157711472724667
7908,2009,26091,55.32679006575974
7909,2009,26093,13.305110276220383
7910,2009,26095,0.9699272248995374
7911,2009,26097,-4.371956465658203
7912,2009,26099,6.575802990949992
7913,2009,26103,-6.196668294113129
7914,2009,26105,-0.9893904403414862
7915,2009,26109,9.037707732152295
7916,2009,26111,-1.2673937772871007
7917,2009,26115,4.411076959315126
7918,2009,26117,6.56986568456681
7919,2009,26123,11.300732609021368
7920,2009,26125,-0.8760725556416666
7921,2009,26127,296.8964067045961
7922,2009,26129,7.603827932434692
7923,2009,26131,3.9114210474198465
7924,2009,26135,-3.4331590063866173
7925,2009,26137,3.0145536177781906
