,year,FIPS_CODE,pred_mort_without_drugs
833,2006,22087,0.02586297271293227
834,2006,22089,0.026702717184708374
835,2006,22091,19.107204708011594
836,2006,22095,0.02586297271293227
837,2006,22097,56.15131006361473
838,2006,22099,0.10570335021526209
839,2006,22101,12.414677864914415
840,2006,22103,0.4239666071264477
841,2006,22105,0.02586297271293227
842,2006,22107,0.02586297271293227
843,2006,22109,0.02586297271293227
844,2006,22111,10.447901465236164
845,2006,22113,0.02586297271293227
846,2006,22115,39.472832563468394
847,2006,22117,0.02586297271293227
848,2006,22119,0.05375977920075734
849,2006,22121,0.14197807889186062
850,2006,22123,53.22855314810708
851,2006,22125,0.05746974469387789
852,2006,22127,0.02586297271293227
853,2006,23001,77.95544796532998
854,2006,23003,7.886548105154061
855,2006,23005,0.02586297271293227
856,2006,23007,2.0248275550731627
857,2006,23009,0.02586297271293227
858,2006,23011,0.0689517877824907
859,2006,23015,0.02586297271293227
860,2006,23017,8.445844557861793
861,2006,23019,0.02586297271293227
862,2006,23021,0.026702717184708374
863,2006,23023,0.9528313444953299
864,2006,23025,0.02586297271293227
865,2006,23027,2.7125502269938497
866,2006,23029,15.4764072152687
867,2006,23031,0.02586297271293227
868,2006,24001,0.04267036564734715
869,2006,24003,0.02586297271293227
870,2006,24005,17.317334127336178
871,2006,24009,0.05993942413687258
872,2006,24011,0.02586297271293227
873,2006,24015,0.02586297271293227
874,2006,24017,33.76133918813424
875,2006,24019,5.114912123923871
876,2006,24021,0.02586297271293227
877,2006,24023,77.80769559746408
878,2006,24025,6.359251171725801
879,2006,24027,0.9021719462149297
880,2006,24029,0.03880199052142621
881,2006,24031,0.02586297271293227
882,2006,24033,17.695762452196135
883,2006,24035,0.32351921655751353
884,2006,24037,0.02586297271293227
885,2006,24039,3.844525398231902
886,2006,24041,0.24471926941705116
887,2006,24043,0.13908598815361603
888,2006,24045,0.02586297271293227
889,2006,24047,3.672463125596485
890,2006,24510,0.02586297271293227
891,2006,25001,0.7037422176539603
892,2006,25003,0.02586297271293227
893,2006,25005,17.240975913479204
894,2006,25007,0.02586297271293227
895,2006,25009,4.704632861627967
896,2006,25011,0.02586297271293227
897,2006,25013,0.04267036564734715
898,2006,25015,6.579995811908368
899,2006,25017,0.8484428188600807
900,2006,25019,0.02586297271293227
901,2006,25021,0.07645968524846972
902,2006,25023,0.0354134098239404
903,2006,25025,4.373997773627861
904,2006,25027,0.1286011069901853
905,2006,26001,6.535654704666463
906,2006,26003,0.02586297271293227
907,2006,26005,5.456379962656578
908,2006,26007,0.47046093486572466
909,2006,26011,0.3432020982811895
910,2006,26013,0.04602334302164532
911,2006,26017,0.02586297271293227
912,2006,26019,0.02586297271293227
913,2006,26021,23.122460931764056
914,2006,26025,0.02586297271293227
915,2006,26027,38.473483128642435
916,2006,26029,0.11098394458930518
917,2006,26033,0.3867496118229313
918,2006,26037,0.3085176582302088
919,2006,26041,0.02586297271293227
920,2006,26043,0.02586297271293227
921,2006,26045,3.683875039137961
922,2006,26047,0.04515328566639736
923,2006,26053,0.02586297271293227
924,2006,26055,0.027136676736555038
925,2006,26063,0.02586297271293227
926,2006,26065,9.059860520227398
927,2006,26067,0.8481456824295609
928,2006,26069,2.096019003250363
929,2006,26071,0.13984162937782993
930,2006,26073,0.13908598815361603
931,2006,26075,0.02586297271293227
932,2006,26077,2.22357601256304
933,2006,26079,2.034755313268407
934,2006,26081,0.3351290956398831
935,2006,26083,23.47197341944838
936,2006,26085,1.0949074739172944
937,2006,26087,0.13908598815361603
938,2006,26089,0.37615917607699606
939,2006,26091,1.827450128353217
940,2006,26093,1.1996212050045032
941,2006,26095,0.9673890217483954
942,2006,26097,0.0777333892720925
943,2006,26099,0.02586297271293227
944,2006,26103,4.182209862427339
945,2006,26105,0.02586297271293227
946,2006,26109,0.0354134098239404
947,2006,26111,3.9176323568063394
948,2006,26115,0.02586297271293227
949,2006,26117,17.20927416925275
950,2006,26123,0.07645968524846972
951,2006,26125,60.56647815581999
952,2006,26127,4.467503645189606
953,2006,26129,0.02586297271293227
954,2006,26131,0.5617136716552201
955,2006,26135,22.512753343141643
956,2006,26137,0.02586297271293227
957,2006,26139,11.292237455112424
958,2006,26141,1.412997556341505
959,2006,26143,0.02586297271293227
960,2006,26145,0.02586297271293227
961,2006,26147,1.0626848299557063
962,2006,26149,0.1286011069901853
963,2006,26151,3.999449311725666
964,2006,26153,0.06656109973896016
965,2006,26155,0.02586297271293227
966,2006,26157,0.1904383419133674
967,2006,26159,0.02586297271293227
968,2006,26161,0.02586297271293227
969,2006,26163,0.157709153212992
970,2006,26165,0.02586297271293227
971,2006,27001,0.6235210116601269
972,2006,27005,0.02586297271293227
973,2006,27013,0.02586297271293227
974,2006,27021,22.27409544033191
975,2006,27027,0.07645968524846972
976,2006,27029,147.9365113311865
977,2006,27031,0.23187446958537586
978,2006,27035,0.02586297271293227
979,2006,27037,4.948722068993599
980,2006,27039,0.026702717184708374
981,2006,27047,6.976255093772665
982,2006,27059,1.4392925528069884
983,2006,27061,1.730271038969247
984,2006,27063,0.02586297271293227
985,2006,27067,37.68489301725045
986,2006,27069,4.688071721282334
987,2006,27071,5.400059286879258
988,2006,27073,0.02586297271293227
989,2006,27075,0.034249296213482924
990,2006,27077,1.185512854930432
991,2006,27079,6.065945795022092
992,2006,27085,0.40974536952403184
993,2006,27087,0.18293044444738837
994,2006,27091,60.38991028540684
995,2006,27095,0.8222098044689911
996,2006,27099,4.661328766735608
997,2006,27101,0.026702717184708374
998,2006,27103,0.02586297271293227
999,2006,27105,0.02586297271293227
1000,2006,27107,0.22702606878775253
1001,2006,27109,6.413524539568179
1002,2006,27111,1.9759159597708762
1003,2006,27113,3.9359917499075743
1004,2006,27115,0.13149319772842985
1005,2006,27119,0.8969523861220553
1006,2006,27121,56.18263295167663
1007,2006,27123,2.596743270994913
1008,2006,27125,0.04474963899802255
1009,2006,27127,0.10046820937335257
1010,2006,27131,5.791818954236078
1011,2006,27133,0.02586297271293227
1012,2006,27135,0.02586297271293227
1013,2006,27137,0.11516275769536027
1014,2006,27139,1.7006524383966133
1015,2006,27141,77.90428543779107
1016,2006,27143,0.3432020982811895
1017,2006,27145,0.02586297271293227
1018,2006,27147,0.3876097364217509
1019,2006,27149,1.3119979464356035
1020,2006,27151,13.767450781060058
1021,2006,27153,0.33536737412139617
1022,2006,27155,0.02586297271293227
1023,2006,27157,0.7427180087279143
1024,2006,27159,0.02586297271293227
1025,2006,27161,6.588823216760217
1026,2006,27163,0.026702717184708374
1027,2006,27165,0.02586297271293227
1028,2006,27167,2.248764221629644
1029,2006,27169,0.02586297271293227
1030,2006,27171,0.02586297271293227
1031,2006,27173,0.9559930147518054
1032,2006,28011,0.652371677776332
1033,2006,28015,0.25418773077631146
1034,2006,28017,0.5390342011463785
1035,2006,28027,93.79601427336833
1036,2006,28033,36.98770705960478
1037,2006,28035,184.3590561104941
1038,2006,28045,0.026702717184708374
1039,2006,28047,0.02586297271293227
1040,2006,28049,0.02586297271293227
1041,2006,28051,0.6445325594343794
1042,2006,28059,0.12075344272815004
1043,2006,28063,5.409579536015206
1044,2006,28067,1.3517246182715195
1045,2006,28075,7.3389846935194285
1046,2006,28081,0.6141008220684931
1047,2006,28083,32.842175562159376
1048,2006,28085,0.02586297271293227
1049,2006,28087,34.57045175303445
1050,2006,28089,0.09435255212125838
1051,2006,28091,9.564636775477192
1052,2006,28093,0.19872521453902492
1053,2006,28095,0.5031374571779803
1054,2006,28097,0.02586297271293227
1055,2006,28099,0.3295096792868496
1056,2006,28101,1.3580846835222884
1057,2006,28105,46.9983529677696
1058,2006,28107,27.0166806496065
1059,2006,28109,0.02586297271293227
1060,2006,28111,9.406061225508545
1061,2006,28113,87.30656244644106
1062,2006,28115,0.11317187680129774
1063,2006,28117,0.8867075392207551
1064,2006,28119,0.3131008279714402
1065,2006,28121,0.02586297271293227
1066,2006,28123,0.7580133013022102
1067,2006,28127,4.3959420196375945
1068,2006,28129,62.35197632617991
1069,2006,28131,0.1820899102639673
1070,2006,28135,0.02586297271293227
1071,2006,28137,10.966465303451033
1072,2006,28139,104.72871987914624
1073,2006,28141,3.524388674435829
1074,2006,28143,21.707275339314315
1075,2006,28145,0.02586297271293227
1076,2006,28147,31.981419389347572
1077,2006,28149,4.5239318956764425
1078,2006,28151,0.1286011069901853
1079,2006,28153,0.02586297271293227
1080,2006,28155,0.02586297271293227
1081,2006,28157,0.23187446958537586
1082,2006,28159,0.02586297271293227
1083,2006,28161,0.026702717184708374
1084,2006,28163,0.026702717184708374
1085,2006,29001,2.8140993818718063
1086,2006,29003,0.0689517877824907
1087,2006,29005,0.02586297271293227
1088,2006,29019,0.02586297271293227
1089,2006,29021,33.97393690489269
1090,2006,29027,4.599037046216736
1091,2006,29031,1.5074962416152973
1092,2006,29033,40.876459636074884
1093,2006,29035,0.02586297271293227
1094,2006,29037,203.11273985424177
1095,2006,29045,85.01026423408499
1096,2006,29049,5.3570135872967795
1097,2006,29053,0.21577444853824157
1098,2006,29057,0.02586297271293227
1099,2006,29061,91.97641959046776
1100,2006,29063,0.8626154537349565
1101,2006,29069,0.02586297271293227
1102,2006,29071,1.1187913213206508
1103,2006,29077,2.30791779239339
1104,2006,29081,6.117358857680774
1105,2006,29085,0.03944979565509644
1106,2006,29087,0.02586297271293227
1107,2006,29089,2.8475913621512334
1108,2006,29095,0.02586297271293227
1109,2006,29099,35.10265232497269
1110,2006,29101,0.6441569343662101
1111,2006,29103,0.02586297271293227
1112,2006,29105,29.853325974629342
1113,2006,29109,0.6334833600452341
1114,2006,29111,3.999086220100864
1115,2006,29115,1.6412087883933588
1116,2006,29117,3.5635007537977765
1117,2006,29119,69.56381281038243
1118,2006,29121,0.3367346484846123
1119,2006,29129,6.840630062996374
1120,2006,29137,0.02586297271293227
1121,2006,29139,3.335877865168878
1122,2006,29141,2.797990536030277
1123,2006,29143,0.02586297271293227
1124,2006,29145,0.7050220960412161
1125,2006,29147,0.7284186617533055
1126,2006,29149,82.0287854733138
1127,2006,29151,11.039709150540855
1128,2006,29155,0.6356831709363219
1129,2006,29157,6.1286263320950365
1130,2006,29159,0.02586297271293227
1131,2006,29161,0.32786022771831824
1132,2006,29163,4.379524430617627
1133,2006,29165,0.02586297271293227
1134,2006,29167,0.5386615136919907
1135,2006,29169,0.18968270068915344
1136,2006,29173,0.8588803745852758
1137,2006,29175,0.7458182457500081
1138,2006,29177,0.0840062642772443
1139,2006,29179,0.02586297271293227
1140,2006,29181,0.02586297271293227
1141,2006,29183,0.04515328566639736
1142,2006,29185,0.6785501285894862
1143,2006,29186,0.02586297271293227
1144,2006,29187,0.02586297271293227
1145,2006,29189,0.13610309690588415
1146,2006,29195,28.340104200989032
1147,2006,29199,0.1286011069901853
1148,2006,29201,4.43640513643073
1149,2006,29203,95.17434294154546
1150,2006,29205,0.02586297271293227
1151,2006,29207,0.02586297271293227
1152,2006,29209,0.02586297271293227
1153,2006,29211,0.02586297271293227
1154,2006,29213,0.02586297271293227
1155,2006,29215,4.346278528158934
1156,2006,29217,0.6062550652919002
1157,2006,29219,35.80212349745772
1158,2006,29221,2.1060228157028504
1159,2006,29223,0.02586297271293227
1160,2006,29225,3.3581694711343215
1161,2006,29229,2.8279818418177314
1162,2006,29510,0.02586297271293227
1163,2006,30001,3.583512362220936
1164,2006,30003,1.9143811522661747
1165,2006,30005,0.034249296213482924
1166,2006,30007,5.026392548562069
1167,2006,30009,1.0469572600266293
1168,2006,30015,0.148946938138658
1169,2006,30017,0.02586297271293227
1170,2006,30019,0.02586297271293227
1171,2006,30025,0.02586297271293227
1172,2006,30027,0.02586297271293227
1173,2006,30029,0.02586297271293227
1174,2006,30033,71.43989513755203
1175,2006,30041,0.02586297271293227
1176,2006,30043,0.02586297271293227
1177,2006,30045,0.02586297271293227
1178,2006,30047,0.02586297271293227
1179,2006,30049,0.06564303127690836
1180,2006,30051,0.026702717184708374
1181,2006,30053,6.479227956943123
1182,2006,30057,0.03114356708697536
1183,2006,30059,1.1364024696406165
1184,2006,30061,65.36329117356532
1185,2006,30063,0.02586297271293227
1186,2006,30065,6.367758139504824
1187,2006,30067,0.07626863361459799
1188,2006,30071,4.123888938241863
1189,2006,30075,0.02586297271293227
1190,2006,30077,0.02586297271293227
1191,2006,30079,17.730518706900348
1192,2006,30081,0.03114356708697536
1193,2006,30083,0.945155501964266
1194,2006,30085,0.02586297271293227
1195,2006,30087,0.02586297271293227
1196,2006,30089,5.916962333984361
1197,2006,30091,12.646699607543116
1198,2006,30093,5.470475084785562
1199,2006,30097,0.02586297271293227
1200,2006,30099,1.8981211829613915
1201,2006,30101,0.026702717184708374
1202,2006,30105,0.1286011069901853
1203,2006,30111,0.02586297271293227
1204,2006,31017,2.249162468978425
1205,2006,31023,63.199389574836005
1206,2006,31025,0.02586297271293227
1207,2006,31031,0.6505682950566005
1208,2006,31033,1.4248759368643658
1209,2006,31043,0.02586297271293227
1210,2006,31051,6.464776740379707
1211,2006,31053,1.2310006424531699
1212,2006,31055,0.43682428343570817
1213,2006,31057,0.8029151811053898
1214,2006,31059,7.7424346354296985
1215,2006,31069,1.703069344302075
1216,2006,31079,0.02586297271293227
1217,2006,31081,7.8776844602477105
1218,2006,31083,0.02586297271293227
1219,2006,31089,0.02586297271293227
1220,2006,31093,11.373516441737081
1221,2006,31095,0.026702717184708374
1222,2006,31097,31.368790673914663
1223,2006,31099,0.02586297271293227
1224,2006,31105,0.02586297271293227
1225,2006,31109,83.05086772794728
1226,2006,31111,8.131787502932493
1227,2006,31115,0.08174027962251282
1228,2006,31117,6.1061836180951286
1229,2006,31119,0.8346658451466857
1230,2006,31121,0.02586297271293227
1231,2006,31123,0.22313780339381314
1232,2006,31127,1.8391634720613763
1233,2006,31129,0.23112431163301467
1234,2006,31131,0.3259370976664154
1235,2006,31133,55.69672390851351
1236,2006,31135,0.19262313151651195
1237,2006,31137,0.02586297271293227
1238,2006,31139,0.8919696089899574
1239,2006,31141,0.02586297271293227
1240,2006,31143,0.29556566500828535
1241,2006,31145,47.582672470756904
1242,2006,31147,0.02586297271293227
1243,2006,31151,0.02586297271293227
1244,2006,31153,2.7447290809323035
1245,2006,31155,0.02586297271293227
1246,2006,31159,1.5611901515807713
1247,2006,31161,0.5696649114204763
1248,2006,31163,0.32786022771831824
1249,2006,31165,0.02586297271293227
1250,2006,31167,43.048314683763486
1251,2006,31169,6.253670938229488
1252,2006,31175,75.11989043162545
1253,2006,31177,0.026702717184708374
1254,2006,31179,16.405798090600957
1255,2006,31181,0.02586297271293227
1256,2006,31183,0.02586297271293227
1257,2006,31185,0.02586297271293227
1258,2006,32003,0.6460785696877241
1259,2006,32005,0.02586297271293227
1260,2006,32007,0.24791485577115974
1261,2006,32011,0.02586297271293227
1262,2006,32015,0.9105924626176604
1263,2006,32017,18.120214469828905
1264,2006,32019,0.05809230347489131
1265,2006,32021,8.352838927523747
1266,2006,32023,0.17458201279798824
1267,2006,32027,0.07092362565095145
1268,2006,32031,0.10574880374739565
1269,2006,32033,0.02586297271293227
1270,2006,32510,0.03880199052142621
1271,2006,33001,9.378807473030417
1272,2006,33003,0.24629983105028028
1273,2006,33005,0.22985575803910557
1274,2006,33007,1.3094467363899245
1275,2006,33009,0.7116782345482078
1276,2006,33011,8.035369499586677
1277,2006,33013,0.9061928333384021
1278,2006,33015,1.8685645418313572
1279,2006,33017,0.02586297271293227
1280,2006,33019,6.156146382639402
1281,2006,34001,0.3462554109132024
1282,2006,34003,0.14197807889186062
1283,2006,34007,0.14197807889186062
1284,2006,34009,1.059029064014744
1285,2006,34011,5.222287539109077
1286,2006,34013,0.02586297271293227
1287,2006,34015,0.02586297271293227
1288,2006,34017,0.6783033272196615
1289,2006,34019,2.810629175441851
1290,2006,34021,0.5998029906879082
1291,2006,34023,0.8495193535315549
1292,2006,34025,0.026702717184708374
1293,2006,34027,2.7258185579631102
1294,2006,34029,0.02586297271293227
1295,2006,34031,0.5250971621948468
1296,2006,34033,0.02586297271293227
1297,2006,34035,0.02586297271293227
1298,2006,34037,2.0649272100213936
1299,2006,34039,8.153101465971583
1300,2006,34041,0.6020389021958892
1301,2006,35001,0.5375157050292919
1302,2006,35005,2.1222297612010705
1303,2006,35006,0.026702717184708374
1304,2006,35007,0.4775019600865097
1305,2006,35011,0.48786599315551143
1306,2006,35013,1.175408490792081
1307,2006,35015,0.1286011069901853
1308,2006,35017,0.9654182865083172
1309,2006,35019,86.6517304682197
1310,2006,35023,6.0249566747907455
1311,2006,35025,19.297648749776535
1312,2006,35027,0.2082584585772392
