,year,FIPS_CODE,pred_qty_hydro
8454,2009,38087,15039.031343510094
8455,2009,38089,1821.8113954517341
8456,2009,38091,4714.543743584987
8457,2009,38093,727.6615089802393
8458,2009,38095,59602.26254820455
8459,2009,38097,7062.252725173193
8460,2009,38099,983.3515909888342
8461,2009,38101,7056.902485763675
8462,2009,38103,4958.7452593844255
8463,2009,38105,4866.4243731384395
8464,2009,39005,4606.69007906481
8465,2009,39007,12495.43083067379
8466,2009,39009,4055.79483729834
8467,2009,39015,6610.8477916067695
8468,2009,39019,12779.25430597588
8469,2009,39021,2331.9438766676058
8470,2009,39023,297253.8867612412
8471,2009,39025,7374.967972685101
8472,2009,39029,157490.61388541033
8473,2009,39031,40877.597920767425
8474,2009,39035,26670.25057191409
8475,2009,39041,10002.732643533222
8476,2009,39045,748.5814674010361
8477,2009,39051,1175.9180164463507
8478,2009,39053,727.6615089802393
8479,2009,39055,1461.0462338398804
8480,2009,39057,68236.27460615757
8481,2009,39059,4689.061843443586
8482,2009,39061,14998.827335565773
8483,2009,39065,4147.873434072112
8484,2009,39067,4818.624879132523
8485,2009,39071,1587.3550830858603
8486,2009,39075,4592.433450710285
8487,2009,39077,33035.00362238982
8488,2009,39081,4224.525870040268
8489,2009,39085,30541.539982084283
8490,2009,39087,15729.124634498556
8491,2009,39089,2172.1769096447174
8492,2009,39091,727.6615089802393
8493,2009,39095,19329.366774282422
8494,2009,39097,35201.37205592358
8495,2009,39099,15776.81951987237
8496,2009,39103,5472.429249766548
8497,2009,39105,4912.34685640141
8498,2009,39107,33991.81104908311
8499,2009,39111,15319.86401463424
8500,2009,39113,727.6615089802393
8501,2009,39115,23292.242393595465
8502,2009,39117,2700.5888456272887
8503,2009,39119,1021.7315896290279
8504,2009,39121,29997.363026262512
8505,2009,39125,6748.123642187456
8506,2009,39127,11512.131778986695
8507,2009,39129,11373.81291420056
8508,2009,39133,6992.616253891436
8509,2009,39135,9862.239363413215
8510,2009,39137,1694.5974237985629
8511,2009,39139,5080.880656578687
8512,2009,39141,2045.9529778332715
8513,2009,39143,134116.0832921863
8514,2009,39145,5798.577989027795
8515,2009,39149,17029.572081555667
8516,2009,39151,7339.828161086822
8517,2009,39153,1679.3189045313834
8518,2009,39155,1381.4474679212792
8519,2009,39157,6551.056029350286
8520,2009,39159,877410.1955490765
8521,2009,39161,4706.9040249462405
8522,2009,39163,2542.7376758879946
8523,2009,39165,4212.90891157614
8524,2009,39167,4619.612787126904
8525,2009,39169,727.6615089802393
8526,2009,39171,25819.069565522215
8527,2009,39173,21662.343000304114
8528,2009,39175,2359.0994979798443
8529,2009,40001,1989.4881407623832
8530,2009,40003,2826.0975476704725
8531,2009,40005,18246.306328964605
8532,2009,40007,8511.843214374398
8533,2009,40009,19960.64235165292
8534,2009,40013,15278.098809291685
8535,2009,40015,4477.819468478479
8536,2009,40017,8486.686110698642
8537,2009,40019,27497.890269736577
8538,2009,40021,727.6615089802393
8539,2009,40023,4452.644672016566
8540,2009,40025,4523.775701334233
8541,2009,40027,8383.214777925112
8542,2009,40029,727.6615089802393
8543,2009,40031,10374.746878536913
8544,2009,40033,956.5960014586796
8545,2009,40039,1117.7397293730892
8546,2009,40041,739.9734677003254
8547,2009,40043,6602.178797101491
8548,2009,40045,5040.217011249222
8549,2009,40047,4426.414217009441
8550,2009,40051,4954.50715783769
8551,2009,40053,17137.607553014423
8552,2009,40055,4234.475698480277
8553,2009,40057,21244.742763947535
8554,2009,40059,773.9509617434944
8555,2009,40065,19198.813603882107
8556,2009,40067,727.6615089802393
8557,2009,40069,5645.289536547148
8558,2009,40073,15564.554511284625
8559,2009,40079,6928.344639780537
8560,2009,40083,4854.032242268278
8561,2009,40085,7208.18180163352
8562,2009,40087,2176.114060151719
8563,2009,40089,7251.923088272769
8564,2009,40091,5009.1932432901685
8565,2009,40093,1896.2654068971924
8566,2009,40095,1892.6261968284648
8567,2009,40099,4055.79483729834
8568,2009,40101,7341.198740676244
8569,2009,40105,4471.805537616834
8570,2009,40107,748.5814674010361
8571,2009,40109,733.997859956055
8572,2009,40111,7163.324521567698
8573,2009,40113,21428.704501179556
8574,2009,40115,2588.2878022509617
8575,2009,40117,1441.7160420188675
8576,2009,40119,1824.7100198893459
8577,2009,40121,37424.50791225337
8578,2009,40123,7479.917120858829
8579,2009,40125,1638.2342597726008
8580,2009,40127,7093.099052228427
8581,2009,40129,4854.391915567581
8582,2009,40131,4919.297061685543
8583,2009,40133,4507.102298351334
8584,2009,40135,8108.018190722242
8585,2009,40137,63701.47689848825
8586,2009,40139,6941.122084380035
8587,2009,40141,17812.279763934333
8588,2009,40143,1366.313622561355
8589,2009,40145,8339.529093204326
8590,2009,40147,4539.384033021476
8591,2009,40149,4982.52314845495
8592,2009,40151,1163.8038505356644
8593,2009,40153,43745.319713173565
8594,2009,41005,4508.062773538882
8595,2009,41007,5732.645937123377
8596,2009,41009,8273.581356194203
8597,2009,41011,4438.346849754837
8598,2009,41013,4840.44925221321
8599,2009,41015,1491.5610976369321
8600,2009,41017,27796.54497438009
8601,2009,41019,1513.303923242617
8602,2009,41023,12120.832726212262
8603,2009,41025,1750.6689090940533
8604,2009,41027,8708.147553610332
8605,2009,41031,1636.597240058542
8606,2009,41033,727.6615089802393
8607,2009,41035,17705.94159751966
8608,2009,41037,4179.725740568107
8609,2009,41039,15567.076177046025
8610,2009,41041,1057.167628871691
8611,2009,41043,2230.148547031637
8612,2009,41045,1657.7217579182409
8613,2009,41047,4843.527800228755
8614,2009,41049,46073.06185832602
8615,2009,41051,4909.970505679259
8616,2009,41053,7430.6245285409
8617,2009,41057,7473.281641151288
8618,2009,41059,964.7635925839994
8619,2009,41061,4727.710597775628
8620,2009,41063,3990.028989029241
8621,2009,41065,7271.028092302198
8622,2009,41067,10936.606427589204
8623,2009,41069,21178.76101792931
8624,2009,41071,2326.5044630448774
8625,2009,42001,2806.8398754834216
8626,2009,42003,1591.633920674134
8627,2009,42005,1342.908023603956
8628,2009,42007,3370.0672132699333
8629,2009,42009,2600.237672457332
8630,2009,42011,4324.932188946255
8631,2009,42013,10901.15748408844
8632,2009,42015,1442.4582354350457
8633,2009,42017,6930.189824256916
8634,2009,42019,16432.389040494767
8635,2009,42021,4554.062734497938
8636,2009,42027,1728.442246449349
8637,2009,42029,7590.04607777071
8638,2009,42031,1064.607665378197
8639,2009,42033,13171.469110270715
8640,2009,42035,4980.804542332903
8641,2009,42041,11883.795319975987
8642,2009,42043,1141.4343752736802
8643,2009,42045,69493.48949638083
8644,2009,42047,4620.510092115808
8645,2009,42049,15205.812049208569
8646,2009,42051,7246.808757101639
8647,2009,42053,4395.601628507147
8648,2009,42055,11214.418678556469
8649,2009,42057,6408.184234782179
8650,2009,42059,1662.1973877407852
8651,2009,42061,19951.396910907246
8652,2009,42063,4843.527800228755
8653,2009,42065,1263.025710345685
8654,2009,42067,44689.211586145626
8655,2009,42069,16573.082598001387
8656,2009,42071,2020.243788359328
8657,2009,42075,16203.407181740196
8658,2009,42077,14852.978389983457
8659,2009,42079,6833.988364847037
8660,2009,42081,8614.106772472971
8661,2009,42083,1468.1027577011891
8662,2009,42085,9857.14144640433
8663,2009,42087,727.6615089802393
8664,2009,42089,15787.179566831304
8665,2009,42091,8733.116892356622
8666,2009,42093,3461.2981725951763
8667,2009,42095,4501.287800467643
8668,2009,42097,8921.635920704502
8669,2009,42099,9474.681189863204
8670,2009,42101,7257.255123944069
8671,2009,42107,2201.0075310551642
8672,2009,42109,4429.99106183681
8673,2009,42111,9876.258765091168
8674,2009,42113,34819.74529961695
8675,2009,42117,1662.3940443949853
8676,2009,42119,8666.062277651952
8677,2009,42121,4431.372177210964
8678,2009,42123,5334.36945354763
8679,2009,42125,45665.13089370953
8680,2009,42127,27938.12811013198
8681,2009,42129,751.4293949550705
8682,2009,42131,146253.221891395
8683,2009,42133,1732.8149974779406
8684,2009,44001,727.6615089802393
8685,2009,44003,16224.088836202172
8686,2009,44005,25298.388138979484
8687,2009,44007,27975.150721490183
8688,2009,44009,4895.713877324734
8689,2009,45001,4092.5485413117526
8690,2009,45009,19005.914547473552
8691,2009,45011,4880.20233511314
8692,2009,45013,10935.685453053631
8693,2009,45015,9495.958158065372
8694,2009,45019,4840.44925221321
8695,2009,45023,15615.621558170305
8696,2009,45029,16205.46766728861
8697,2009,45031,1415.8442292883303
8698,2009,45037,8236.948541298261
8699,2009,45041,772.3493533758672
8700,2009,45043,7753.530647452275
8701,2009,45045,7908.596804807728
8702,2009,45049,4881.266952365617
8703,2009,45051,4939.395914028338
8704,2009,45053,2470.43332693711
8705,2009,45055,2249.2956954953893
8706,2009,45057,2588.9779224580193
8707,2009,45059,33013.67197156306
8708,2009,45061,8677.602477393215
8709,2009,45063,6291.335664076531
8710,2009,45065,727.6615089802393
8711,2009,45067,1919.496826293127
8712,2009,45069,6130.569600982034
8713,2009,45073,120025.37726289114
8714,2009,45075,4230.062371603193
8715,2009,45077,1550.0699633033853
8716,2009,45079,4843.527800228755
8717,2009,45081,18338.452694833457
8718,2009,45083,7419.8977565137775
8719,2009,45085,18935.64528122127
8720,2009,45087,4396.600696881068
8721,2009,45089,18463.32652467167
8722,2009,45091,17815.92506164609
8723,2009,46007,5043.702044097468
8724,2009,46017,4220.3586933537945
8725,2009,46023,1461.0462338398804
8726,2009,46025,1961.1817088412336
8727,2009,46027,1311.0716606312862
8728,2009,46037,748.5814674010361
8729,2009,46043,413469.49654761894
8730,2009,46045,1226.7539954740691
8731,2009,46047,29172.556759099793
8732,2009,46049,4810.9675537078665
8733,2009,46053,1348.9076763381752
8734,2009,46057,5892.641468645118
8735,2009,46059,5942.425986738467
8736,2009,46061,4740.208551601876
8737,2009,46073,14928.120424490191
8738,2009,46079,8855.281971684044
8739,2009,46081,5227.834057441942
8740,2009,46083,9182.231340434528
8741,2009,46085,33095.76827378349
8742,2009,46089,7495.822335928035
8743,2009,46091,53928.51264163439
8744,2009,46095,727.6615089802393
8745,2009,46097,5143.179845595994
8746,2009,46099,29363.16461969026
8747,2009,46101,7247.703591856805
8748,2009,46103,22721.553647469675
8749,2009,46105,4889.325495190036
8750,2009,46109,4891.359617225339
8751,2009,46111,75841.60716928563
8752,2009,46115,2549.043453769268
8753,2009,46117,1388.4621105541921
8754,2009,46119,1269.2929056192606
8755,2009,46123,4727.710597775628
8756,2009,46125,10723.921199831577
8757,2009,46127,19585.83234913892
8758,2009,46129,1238.6849268778687
8759,2009,46135,102575.72878257422
8760,2009,47001,1256.902674939265
8761,2009,47009,2541.3540607471427
8762,2009,47013,9017.318536148632
8763,2009,47017,4415.068914598718
8764,2009,47019,10746.847666422123
8765,2009,47033,4515.633111958102
8766,2009,47035,16722.747471047052
8767,2009,47037,44177.27261420761
8768,2009,47043,14138.799303437963
8769,2009,47047,10936.440109081588
8770,2009,47051,56279.70397553737
8771,2009,47053,7510.918955375491
8772,2009,47065,3292.7397784796544
8773,2009,47067,15162.138052582477
8774,2009,47069,31146.27509300632
8775,2009,47071,2279.0186709678665
8776,2009,47073,1647.7200470979978
8777,2009,47075,16066.172099791553
8778,2009,47077,16966.64466396833
8779,2009,47079,16608.82397911658
8780,2009,47081,6145.468427455238
8781,2009,47085,7505.743021680778
8782,2009,47087,877.6581922092104
8783,2009,47089,1459.501508480127
8784,2009,47091,7341.302068131918
8785,2009,47093,126673.52975284167
8786,2009,47097,2423.4271063661763
8787,2009,47099,1225.616913086383
8788,2009,47101,7281.22338133144
8789,2009,47103,16072.503278022527
8790,2009,47105,4606.69007906481
8791,2009,47109,1808.5292599646498
8792,2009,47111,17446.028542880566
8793,2009,47113,4048.493009150354
8794,2009,47115,1731.4579424459773
8795,2009,47117,17190.44255021469
8796,2009,47119,1381.5852483461456
8797,2009,47121,727.6615089802393
8798,2009,47123,5573.164160837273
8799,2009,47125,8051.105954707868
8800,2009,47127,2813.945271948111
8801,2009,47129,7222.500059976784
8802,2009,47131,1214.8298301442262
8803,2009,47133,3643.219363042968
8804,2009,47135,15531.787539598712
8805,2009,47137,1830.186303717975
8806,2009,47139,2834.6788741309415
8807,2009,47141,21363.136792272035
8808,2009,47143,3930.0757625922242
8809,2009,47145,727.6615089802393
8810,2009,47149,15742.888342520528
8811,2009,47151,2476.9076907967915
8812,2009,47153,21139.90135392811
8813,2009,47155,4092.0272219050835
8814,2009,47157,15972.482533580485
8815,2009,47159,1254.2385348907699
8816,2009,47161,1214.8298301442262
8817,2009,47163,15741.221472240453
8818,2009,47165,2551.1562669479636
8819,2009,47167,18536.796000154965
8820,2009,47169,7570.860958205603
8821,2009,47171,17499.559946963964
8822,2009,47173,17314.37547640513
8823,2009,47175,7876.713356417517
8824,2009,47177,15287.973169745821
8825,2009,47179,6347.428084191853
8826,2009,47181,7487.369542393132
8827,2009,47183,1208.5439545830543
8828,2009,47185,7280.559136482911
8829,2009,47187,2174.1814044643766
8830,2009,47189,8287.710233806618
8831,2009,48003,9588.653746999702
8832,2009,48005,7290.146342115465
8833,2009,48007,1542.8140917303538
8834,2009,48025,5865.899077825707
8835,2009,48029,56435.72911895891
8836,2009,48035,3911.3774700854656
8837,2009,48037,16911.845396252393
8838,2009,48043,5566.1510435742
8839,2009,48047,4518.491951468703
8840,2009,48049,11345.862797732341
8841,2009,48051,17638.842668103513
8842,2009,48061,78157.09274521854
8843,2009,48069,727.6615089802393
8844,2009,48073,52129.67006750189
8845,2009,48083,17083.190399403684
8846,2009,48089,65594.38900625767
8847,2009,48091,7193.04650179388
8848,2009,48099,4888.946021886982
8849,2009,48103,10845.904199844728
8850,2009,48105,6349.944442958059
8851,2009,48107,33478.0434229761
8852,2009,48113,14485.490823906737
8853,2009,48117,4517.5262895510305
8854,2009,48121,1459.501508480127
8855,2009,48125,4714.543743584987
8856,2009,48131,4541.589396627315
8857,2009,48133,9323.106197408928
8858,2009,48135,17298.052059664693
8859,2009,48137,15117.004699313282
8860,2009,48139,1383.5356444679708
8861,2009,48141,35707.613665880424
8862,2009,48143,9506.006902500161
8863,2009,48151,15285.25923936938
8864,2009,48157,4871.251172217608
8865,2009,48163,6537.983864844123
8866,2009,48167,1968.7941642253206
8867,2009,48175,1909.7969401850726
8868,2009,48177,7767.896232961841
8869,2009,48181,5089.947937597264
8870,2009,48183,9455.259566315328
8871,2009,48187,10897.010619653445
8872,2009,48189,2176.114060151719
8873,2009,48191,5339.509820020877
8874,2009,48193,7115.48755144473
8875,2009,48199,7017.723545371173
8876,2009,48201,18058.599954372654
8877,2009,48209,33717.804446474474
8878,2009,48213,7129.428744676063
8879,2009,48215,6248.954432753118
8880,2009,48219,39129.86932612973
8881,2009,48223,4410.522206245604
8882,2009,48225,8195.532603703308
8883,2009,48227,17369.64342999931
8884,2009,48231,4849.02969123812
8885,2009,48233,11140.930450855893
8886,2009,48237,5013.9017037451995
8887,2009,48239,65698.33946308524
8888,2009,48245,4888.946021886982
8889,2009,48249,65683.8900138874
8890,2009,48251,5436.7228198059265
8891,2009,48253,4115.547894580643
8892,2009,48255,4888.330426430512
8893,2009,48257,1816.7394210296854
8894,2009,48259,6021.914761418289
8895,2009,48265,4873.541258823179
8896,2009,48271,4232.216109261928
8897,2009,48275,2100.2400009527614
8898,2009,48277,7880.2776886246775
8899,2009,48279,2157.6777189519307
8900,2009,48281,4042.554474912124
8901,2009,48283,40773.30015192611
8902,2009,48285,145116.9780677216
8903,2009,48287,1731.0127808712828
8904,2009,48291,4840.44925221321
8905,2009,48293,7360.807927906483
8906,2009,48297,4965.139517125948
8907,2009,48299,7611.34260848711
8908,2009,48303,1426.7306160669095
8909,2009,48305,4826.303948653887
8910,2009,48309,16666.54415681299
8911,2009,48311,21983.491555682664
8912,2009,48313,15932.683056116708
8913,2009,48315,5319.9016557434525
8914,2009,48317,16947.187281430717
8915,2009,48319,2646.497518569982
8916,2009,48321,2004.7923277183288
8917,2009,48323,16485.326104220265
8918,2009,48325,1823.4122111424797
8919,2009,48327,19229.33199372375
8920,2009,48329,1516.6408603273346
8921,2009,48331,733.997859956055
8922,2009,48333,15447.213292137181
8923,2009,48337,740.650710199478
8924,2009,48339,40226.15453489423
8925,2009,48341,3995.0777694880635
8926,2009,48343,3268.17989990803
8927,2009,48345,2230.148547031637
8928,2009,48347,7260.9023291895
8929,2009,48349,8594.727561484131
8930,2009,48351,2183.780304510048
8931,2009,48353,4952.687917886373
8932,2009,48355,4896.519633163445
8933,2009,48361,22452.111766411712
8934,2009,48367,1957.317012502584
8935,2009,48369,4539.384033021476
8936,2009,48371,748.5814674010361
8937,2009,48373,733.997859956055
8938,2009,48375,38421.49426050159
8939,2009,48381,979.9160370544757
8940,2009,48383,44449.666597808384
8941,2009,48387,1033.9992302529356
8942,2009,48389,1372.9504772955167
8943,2009,48391,4321.8475927675345
8944,2009,48393,7094.141856034969
8945,2009,48395,83064.90025157141
8946,2009,48397,14740.130245247761
8947,2009,48401,32955.18600290534
8948,2009,48403,11698.036967469856
8949,2009,48405,8300.137040381209
8950,2009,48407,1281.9484510588256
8951,2009,48409,40500.26608577694
